,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2010-02-16,1.9135849998459271,119433.58137100001,119435.49495599985,0.014062234712435062,,1.194354949559998
2010-02-17,5.115179999845957,120929.408465,120934.52364499985,0.012550948020538133,,1.2093452364499981
2010-02-18,5.115179999845957,119696.738962,119701.85414199985,-0.01019286689893839,,1.197018541419998
2010-02-19,4.185263999845944,119443.99844500002,119448.18370899986,-0.0021191854948133804,,1.194481837089998
2010-02-22,3.8107389998459524,120088.8119,120092.62263899985,0.005395133772565064,,1.200926226389998
2010-02-23,4.800846999845945,119749.12616000001,119753.92700699986,-0.002820286746656464,,1.197539270069998
2010-02-24,4.800846999845945,118819.30745200002,118824.10829899987,-0.007764410998777893,,1.188241082989998
2010-02-25,4.800846999845945,117937.356159,117942.15700599985,-0.007422326206570351,,1.179421570059998
2010-02-26,4.800846999845945,119588.54028100001,119593.34112799985,0.013999948482509073,,1.195933411279998
2010-03-01,3.022547999845937,119609.342913,119612.36546099985,0.00015907518613134108,,1.196123654609998
2010-03-02,0.8003359998459381,119472.96656799999,119473.76690399983,-0.0011587310096731196,,1.1947376690399978
2010-03-03,13.658708999845942,119391.94713999999,119405.60584899984,-0.0005705106381617142,,1.194056058489998
2010-03-04,13.658708999845942,119830.15307300001,119843.81178199986,0.003669894138422336,,1.198438117819998
2010-03-05,13.658708999845942,121110.75342600001,121124.41213499986,0.010685577619389042,,1.2112441213499983
2010-03-08,13.658708999845942,122798.16594899999,122811.82465799984,0.013931233954054267,,1.228118246579998
2010-03-09,13.658708999845942,122026.369038,122040.02774699985,-0.006284385995804942,,1.2204002774699982
2010-03-10,13.658708999845942,122353.38190200001,122367.04061099986,0.002679554159705111,,1.2236704061099983
2010-03-11,2.113439999845923,121820.749157,121822.86259699984,-0.004447096303733744,,1.2182286259699981
2010-03-12,0.16475199984591526,123715.64570999998,123715.81046199983,0.015538527207836328,,1.237158104619998
2010-03-15,6.110859999845928,124014.28990999999,124020.40076999983,0.002462016025781555,,1.240204007699998
2010-03-16,6.110859999845928,125909.47053800001,125915.58139799985,0.015281200643067594,,1.2591558139799983
2010-03-17,6.110859999845928,126517.49364300001,126523.60450299985,0.004828815451188184,,1.2652360450299984
2010-03-18,6.110859999845928,125990.075938,125996.18679799984,-0.00416853208594381,,1.2599618679799982
2010-03-19,6.110859999845928,124741.530574,124747.64143399984,-0.009909390083381542,,1.2474764143399983
2010-03-22,14.328003999845926,123949.565977,123963.89398099986,-0.006282663495603247,,1.2396389398099985
2010-03-23,8.257281999845922,126113.58085199998,126121.83813399983,0.017407844201237532,,1.2612183813399982
2010-03-24,20.297273999845928,126246.53063600002,126266.82790999988,0.0011496008791593848,,1.2626682790999986
2010-03-25,20.297273999845928,126662.01033,126682.30760399986,0.003290489678699382,,1.2668230760399983
2010-03-26,20.297273999845928,126765.12775000001,126785.42502399987,0.0008139843830627935,,1.2678542502399985
2010-03-29,20.297273999845928,126468.51226900001,126488.80954299986,-0.0023395077229410033,,1.2648880954299986
2010-03-30,20.297273999845928,127052.398055,127072.69532899985,0.004616106263546582,,1.2707269532899985
2010-03-31,20.297273999845928,126670.682024,126690.97929799985,-0.0030039185838602878,,1.2669097929799986
2010-04-01,15.927358999845929,127553.488092,127569.41545099985,0.006933691395136776,,1.2756941545099985
2010-04-05,21.66348299984594,127654.4889,127676.15238299985,0.0008366968808521946,,1.2767615238299983
2010-04-06,21.66348299984594,128173.80626,128195.46974299985,0.004067457785242201,,1.2819546974299982
2010-04-07,21.66348299984594,128831.91145700001,128853.57493999986,0.005133607282061803,,1.2885357493999983
2010-04-08,21.66348299984594,127705.19105200001,127726.85453499986,-0.008744192045309185,,1.2772685453499983
2010-04-09,21.66348299984594,129726.014026,129747.67750899986,0.015821441633061095,,1.2974767750899983
2010-04-12,17.318351999845945,129764.624388,129781.94273999984,0.00026409128593152253,,1.2978194273999981
2010-04-13,17.318351999845945,130111.04951900001,130128.36787099985,0.0026692860631161164,,1.3012836787099982
2010-04-14,17.318351999845945,131328.977617,131346.29596899985,0.00935943574737963,,1.3134629596899983
2010-04-15,17.318351999845945,131773.873609,131791.19196099986,0.003387198616586762,,1.3179119196099982
2010-04-16,17.318351999845945,132138.885088,132156.20343999987,0.0027696196807145412,,1.3215620343999983
2010-04-19,12.348354999845952,129817.653021,129830.00137599985,-0.017601913519376566,,1.2983000137599983
2010-04-20,7.618352999845946,132113.71826300002,132121.33661599987,0.017648734620005824,,1.3212133661599983
2010-04-21,10.904065999845947,132552.183697,132563.08776299984,0.0033435261730956345,,1.325630877629998
2010-04-22,10.904065999845947,131712.635756,131723.53982199985,-0.006333195425418658,,1.317235398219998
2010-04-23,10.904065999845947,135108.811029,135119.71509499985,0.025782599507949033,,1.351197150949998
2010-04-26,10.904065999845947,134302.361382,134313.26544799985,-0.005968408432722061,,1.343132654479998
2010-04-27,10.904065999845947,132576.316858,132587.22092399985,-0.012850886457438149,,1.325872209239998
2010-04-28,6.7584539998459405,132134.535021,132141.29347499984,-0.0033632762335038535,,1.3214129347499979
2010-04-29,7.150849999845931,132411.569544,132418.72039399986,0.0020994717979849753,,1.324187203939998
2010-04-30,35.70620099984593,133952.32495799998,133988.03115899983,0.011851124677316305,,1.3398803115899978
2010-05-03,21.191916999845933,132125.378004,132146.56992099984,-0.013743475608017364,,1.321465699209998
2010-05-04,11.738445999845922,132403.528635,132415.26708099985,0.0020333267837420177,,1.324152670809998
2010-05-05,24.59844599984592,130820.978841,130845.57728699985,-0.0118542961744722,,1.308455772869998
2010-05-06,3.6475809998459106,129779.067453,129782.71503399985,-0.008123027732673704,,1.2978271503399978
2010-05-07,32.42960099984592,125135.111412,125167.54101299985,-0.03556077571493965,,1.2516754101299978
2010-05-10,6.70885499984594,126544.471075,126551.17992999984,0.0110542949538035,,1.2655117992999978
2010-05-11,11.5338829998459,125524.600897,125536.13477999985,-0.008020827230227678,,1.2553613477999979
2010-05-12,17.878010999845912,126983.852703,127001.73071399984,0.011674693796877245,,1.270017307139998
2010-05-13,19.984934999845905,127677.255265,127697.24019999984,0.005476378015400796,,1.276972401999998
2010-05-14,21.1710039998459,124772.45767199997,124793.62867599982,-0.022738248058081556,,1.2479362867599977
2010-05-17,12.752317999845893,123758.78578700002,123771.53810499985,-0.008190246423986913,,1.2377153810499981
2010-05-18,15.788791999845898,125267.704847,125283.49363899985,0.012215696412509303,,1.2528349363899982
2010-05-19,39.90076999984589,122314.941833,122354.84260299985,-0.023376192273491414,,1.2235484260299982
2010-05-20,4.257912999845892,121157.38924,121161.64715299985,-0.009751926647247777,,1.2116164715299982
2010-05-21,4.257912999845892,116209.82182699999,116214.07973999984,-0.040834435064689645,,1.162140797399998
2010-05-24,4.257912999845892,120170.746371,120175.00428399985,0.034083000552614484,,1.2017500428399979
2010-05-25,24.008616999845856,116406.28124099999,116430.28985799983,-0.03116051002711384,,1.1643028985799977
2010-05-26,11.718615999845852,118932.007641,118943.72625699986,0.02158747867127575,,1.1894372625699978
2010-05-27,22.345253999845866,118545.94837199998,118568.29362599982,-0.00315638867903667,,1.1856829362599974
2010-05-28,23.42260999984586,120650.532452,120673.95506199985,0.017759059961189205,,1.2067395506199976
2010-06-01,23.42260999984586,119434.464801,119457.88741099984,-0.010077300030277514,,1.1945788741099976
2010-06-02,23.42260999984586,120464.43111599999,120487.85372599984,0.008622003430015068,,1.2048785372599975
2010-06-03,23.42260999984586,123430.79319799998,123454.21580799983,0.02461959434305938,,1.2345421580799973
2010-06-04,23.42260999984586,120422.949918,120446.37252799985,-0.024364038605841465,,1.2044637252799975
2010-06-07,23.42260999984586,118375.093265,118398.51587499985,-0.01700222771361537,,1.1839851587499974
2010-06-08,23.42260999984586,117562.95587900002,117586.37848899986,-0.006859354443744969,,1.1758637848899975
2010-06-09,23.07705799984586,118859.126546,118882.20360399985,0.011020197506305562,,1.1888220360399973
2010-06-10,23.07705799984586,118729.793938,118752.87099599985,-0.001087905540772205,,1.1875287099599972
2010-06-11,24.24706499984586,119610.04231700001,119634.28938199986,0.007422291171635731,,1.1963428938199971
2010-06-14,24.24706499984586,121384.96274100001,121409.20980599985,0.014836218221120134,,1.214092098059997
2010-06-15,24.24706499984586,121466.617906,121490.86497099984,0.0006725615390337225,,1.2149086497099968
2010-06-16,24.24706499984586,123287.249006,123311.49607099984,0.014985744816572,,1.233114960709997
2010-06-17,24.24706499984586,124790.91131,124815.15837499984,0.012194015577706052,,1.248151583749997
2010-06-18,24.24706499984586,124547.653488,124571.90055299984,-0.0019489445446132514,,1.2457190055299971
2010-06-21,23.77652599984586,125915.29725199999,125939.07377799983,0.010974972838423636,,1.2593907377799969
2010-06-22,23.77652599984586,124791.25783300001,124815.03435899985,-0.008925263504648173,,1.2481503435899972
2010-06-23,23.77652599984586,123737.81930999999,123761.59583599983,-0.008439997059729643,,1.237615958359997
2010-06-24,23.77652599984586,123345.74894399999,123369.52546999983,-0.0031679485332392066,,1.233695254699997
2010-06-25,23.77652599984586,122032.707982,122056.48450799985,-0.010643154839071522,,1.2205648450799973
2010-06-28,21.622374999845846,122146.03234500001,122167.65471999986,0.000910809552217895,,1.2216765471999975
2010-06-29,9.170126999845849,120853.220746,120862.39087299985,-0.010684201558846196,,1.2086239087299975
2010-06-30,9.170126999845849,118224.86635600001,118234.03648299986,-0.021746668843923733,,1.1823403648299975
2010-07-01,26.44464799984585,116738.35416299998,116764.79881099983,-0.012426520447953116,,1.1676479881099973
2010-07-02,9.344649999845842,117387.941646,117397.28629599985,0.005416765081947217,,1.1739728629599975
2010-07-06,9.344649999845842,118858.025756,118867.37040599984,0.01252230061173143,,1.1886737040599975
2010-07-07,31.144649999845825,116588.33160399999,116619.47625399983,-0.018910943720906515,,1.1661947625399973
2010-07-08,2.1646499998458246,121213.526918,121215.69156799985,0.03941207302277161,,1.2121569156799974
2010-07-09,2.1646499998458246,121424.44360200001,121426.60825199986,0.0017400113902059644,,1.2142660825199976
2010-07-12,10.904645999845812,122431.165917,122442.07056299986,0.008362766000122202,,1.2244207056299974
2010-07-13,10.904645999845812,124090.27321000001,124101.17785599986,0.013550140775725916,,1.2410117785599974
2010-07-14,10.904645999845812,124322.19832299999,124333.10296899984,0.001868838934543371,,1.2433310296899973
2010-07-15,10.904645999845812,124621.178902,124632.08354799985,0.002404673991563966,,1.2463208354799973
2010-07-16,10.904645999845812,123515.04256599999,123525.94721199984,-0.008875213384152425,,1.2352594721199972
2010-07-19,10.904645999845812,120886.12726299999,120897.03190899984,-0.02128229220123412,,1.2089703190899972
2010-07-20,10.904645999845812,119274.18669600002,119285.09134199987,-0.013333169074103424,,1.1928509134199974
2010-07-21,10.904645999845812,123981.03087399999,123991.93551999984,0.03945878001220682,,1.239919355199997
2010-07-22,10.904645999845812,122606.214507,122617.11915299985,-0.011087949883468284,,1.226171191529997
2010-07-23,10.904645999845812,124676.61421,124687.51885599985,0.016885078668473552,,1.2468751885599971
2010-07-26,10.904645999845812,127767.023332,127777.92797799985,0.024785232317992234,,1.277779279779997
2010-07-27,10.904645999845812,127827.15463000002,127838.05927599987,0.0004705922137848706,,1.2783805927599972
2010-07-28,5.694646999845816,126729.951539,126735.64618599985,-0.008623512405018019,,1.267356461859997
2010-07-29,12.034647999845816,127326.209092,127338.24373999985,0.0047547597864898705,,1.2733824373999971
2010-07-30,12.034647999845816,125109.84221000002,125121.87685799986,-0.017405351423923965,,1.2512187685799974
2010-08-02,4.0889349998458115,128040.54094400001,128044.62987899985,0.02335924855344862,,1.2804462987899974
2010-08-03,2.7389369998458086,127523.44310599999,127526.18204299983,-0.004048961963418085,,1.2752618204299973
2010-08-04,2.7389369998458086,127257.30310200002,127260.04203899986,-0.0020869440277779816,,1.2726004203899977
2010-08-05,2.7389369998458086,126623.998574,126626.73751099984,-0.0049764601508298645,,1.2662673751099975
2010-08-06,2.7389369998458086,124790.26711000002,124793.00604699986,-0.014481392319222408,,1.2479300604699977
2010-08-09,2.7389369998458086,126915.76939300001,126918.50832999985,0.01703222280100758,,1.2691850832999976
2010-08-10,2.7389369998458086,126163.95744200001,126166.69637899986,-0.0059235801057889725,,1.2616669637899975
2010-08-11,2.7389369998458086,125787.144322,125789.88325899983,-0.002986629045656275,,1.2578988325899974
2010-08-12,2.7389369998458086,123204.346941,123207.08587799984,-0.020532631989824246,,1.2320708587799973
2010-08-13,2.7389369998458086,122704.680041,122707.41897799984,-0.004055504571342294,,1.2270741897799975
2010-08-16,2.7389369998458086,121620.668169,121623.40710599984,-0.008834118434145832,,1.2162340710599975
2010-08-17,2.7389369998458086,122878.04717,122880.78610699985,0.010338297790853268,,1.2288078610699975
2010-08-18,34.96893699984581,122995.47898900001,123030.44792599986,0.0012179432093615272,,1.2303044792599978
2010-08-19,34.96893699984581,122321.082088,122356.05102499985,-0.005481544710018826,,1.2235605102499976
2010-08-20,2.598937999845809,120989.300934,120991.89987199985,-0.011149028932956329,,1.2099189987199976
2010-08-23,31.38893799984581,121457.87163,121489.26056799984,0.004110694158254935,,1.2148926056799976
2010-08-24,8.248940999845807,119640.101389,119648.35032999986,-0.015152863960099516,,1.1964835032999976
2010-08-25,8.248940999845807,119698.802946,119707.05188699985,0.0004906173535872416,,1.1970705188699975
2010-08-26,8.248940999845807,121247.894455,121256.14339599985,0.012940687157364072,,1.2125614339599977
2010-08-27,8.248940999845807,120383.503987,120391.75292799986,-0.007128632362791376,,1.2039175292799977
2010-08-30,8.248940999845807,121221.71491600001,121229.96385699986,0.006962361695167729,,1.2122996385699978
2010-08-31,8.248940999845807,119457.897525,119466.14646599985,-0.014549351784683973,,1.1946614646599976
2010-09-01,10.618938999845803,120718.887892,120729.50683099985,0.010575049102798051,,1.2072950683099977
2010-09-02,4.9660839998458,122544.179248,122549.14533199984,0.015072027947129474,,1.2254914533199976
2010-09-03,11.796082999845808,123572.190002,123583.98608499985,0.008444291881404054,,1.2358398608499979
2010-09-07,11.796082999845808,124097.89003199998,124109.68611499983,0.00425378761968731,,1.2410968611499977
2010-09-08,11.796082999845808,122587.130918,122598.92700099984,-0.01217277362703273,,1.225989270009998
2010-09-09,11.796082999845808,123557.041381,123568.83746399985,0.007911247567379487,,1.2356883746399978
2010-09-10,11.796082999845808,123275.79368800002,123287.58977099987,-0.002276040616485675,,1.232875897709998
2010-09-13,11.796082999845808,123831.21979100001,123843.01587399986,0.004505125812189759,,1.238430158739998
2010-09-14,11.796082999845808,123994.348372,124006.14445499984,0.0013172206752938287,,1.2400614445499978
