,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2012-12-10,39.97914499990884,173488.239821,173528.2189659999,-0.006917550587371646,,1.7352821896600044
2012-12-11,39.97914499990884,173717.25035500003,173757.22949999993,0.0013197307928625168,,1.7375722950000045
2012-12-12,39.97914499990884,173306.310226,173346.2893709999,-0.0023650246391619945,,1.7334628937100043
2012-12-13,39.97914499990884,171938.61356800003,171978.59271299993,-0.007889967895838845,,1.7197859271300044
2012-12-14,39.97914499990884,170315.426894,170355.4060389999,-0.009438306526375784,,1.7035540603900041
2012-12-17,39.97914499990884,169618.750312,169658.7294569999,-0.004089547835309237,,1.696587294570004
2012-12-18,39.97914499990884,170315.52895799998,170355.50810299988,0.004106942497035471,,1.703555081030004
2012-12-19,26.73914699990884,170512.591058,170539.3302049999,0.0010790499470605397,,1.705393302050004
2012-12-20,26.73914699990884,168535.45313799998,168562.19228499988,-0.011593442507504603,,1.685621922850004
2012-12-21,41.50771699990884,168392.320336,168433.82805299992,-0.0007615244572930502,,1.6843382805300045
2012-12-24,41.50771699990884,167924.139948,167965.6476649999,-0.0027796102090174024,,1.6796564766500044
2012-12-26,41.50771699990884,168433.466897,168474.97461399992,0.0030323280747015513,,1.6847497461400045
2012-12-27,20.299163999908856,167436.46041499998,167456.7595789999,-0.006043716803239785,,1.6745675957900041
2012-12-28,6.882019999908863,166898.002821,166904.8848409999,-0.003295625326725782,,1.6690488484100043
2012-12-31,6.882019999908863,165188.80669,165195.6887099999,-0.010240539889699751,,1.6519568871000043
2013-01-02,25.157730999908892,172304.95781600004,172330.11554699994,0.04318773021688527,,1.7233011554700048
2013-01-03,25.157730999908892,172041.588563,172066.7462939999,-0.0015282833889136427,,1.7206674629400043
2013-01-04,25.157730999908892,170439.844175,170465.0019059999,-0.009308854979236947,,1.7046500190600042
2013-01-07,13.787727999908881,170204.592282,170218.3800099999,-0.0014467597057605808,,1.7021838001000043
2013-01-08,44.109153999908884,169628.08599,169672.1951439999,-0.003208730255615855,,1.6967219514400043
2013-01-09,6.733434999908923,167382.595876,167389.32931099992,-0.01345456650137955,,1.6738932931100043
2013-01-10,38.53629499990892,168374.526198,168413.06249299992,0.006115880780536154,,1.684130624930004
2013-01-11,38.53629499990892,168937.47484799998,168976.0111429999,0.003342666190298438,,1.6897601114300038
2013-01-14,38.53629499990892,166397.039864,166435.5761589999,-0.015034293724983772,,1.6643557615900038
2013-01-15,25.34203699990894,165052.12433299999,165077.4663699999,-0.008159972887663014,,1.6507746637000036
2013-01-16,25.34203699990894,164467.218833,164492.5608699999,-0.0035432183014548757,,1.6449256087000037
2013-01-17,25.34203699990894,165047.480987,165072.8230239999,0.003527589034610479,,1.6507282302400037
2013-01-18,14.923464999908958,165147.574954,165162.49841899992,0.0005432474792472775,,1.651624984190004
2013-01-22,14.923464999908958,167155.173275,167170.09673999992,0.012155291547521374,,1.6717009674000038
2013-01-23,30.083468999908973,167714.44187799998,167744.5253469999,0.0034361923466095234,,1.6774452534700035
2013-01-24,30.083468999908973,165238.395022,165268.47849099993,-0.014760820663911156,,1.6526847849100037
2013-01-25,30.083468999908973,164818.653681,164848.7371499999,-0.0025397543732023076,,1.6484873715000037
2013-01-28,30.083468999908973,163556.122882,163586.2063509999,-0.0076587229045691485,,1.6358620635100036
2013-01-29,30.083468999908973,164746.189131,164776.2725999999,0.007274856942684593,,1.6477627260000036
2013-01-30,30.083468999908973,166549.441258,166579.52472699992,0.010943639509175318,,1.6657952472700037
2013-01-31,30.51489199990897,166406.955538,166437.47042999993,-0.0008527716550567055,,1.6643747043000037
2013-02-01,8.797751999908968,168251.762856,168260.56060799988,0.010953604217186719,,1.682605606080003
2013-02-04,30.18489399990898,167501.53689,167531.7217839999,-0.004331608199606318,,1.6753172178400033
2013-02-05,30.18489399990898,168306.055186,168336.24007999993,0.004802184848534452,,1.6833624008000034
2013-02-06,30.18489399990898,168602.89422000002,168633.07911399993,0.0017633697524606085,,1.6863307911400036
2013-02-07,30.18489399990898,170434.172069,170464.3569629999,0.010859541073563461,,1.7046435696300033
2013-02-08,30.18489399990898,170476.98964699998,170507.1745409999,0.0002511819993507025,,1.7050717454100033
2013-02-11,30.18489399990898,170229.975787,170260.16068099992,-0.0014487006817450743,,1.7026016068100036
2013-02-12,9.656321999908982,170735.682948,170745.3392699999,0.002849630747788545,,1.7074533927000035
2013-02-13,33.78774999990899,170295.410049,170329.1977989999,-0.002437205447476165,,1.7032919779900033
2013-02-14,11.452033999908991,170047.196641,170058.6486749999,-0.0015883895861429354,,1.7005864867500031
2013-02-15,33.26203599990899,168558.64527799998,168591.9073139999,-0.008624914830430597,,1.685919073140003
2013-02-19,30.700603999908978,167645.989413,167676.6900169999,-0.005428595663820479,,1.676766900170003
2013-02-20,30.700603999908978,167254.971031,167285.6716349999,-0.0023319781775293924,,1.672856716350003
2013-02-21,17.357739999908972,168594.16755299998,168611.5252929999,0.00792568571498986,,1.686115252930003
2013-02-22,17.357739999908972,169908.05598,169925.41371999992,0.007792399865411692,,1.6992541372000034
2013-02-25,11.316312999908973,170893.75768799998,170905.07400099988,0.00576523699164988,,1.709050740010003
2013-02-26,24.987744999908983,171411.9013,171436.8890449999,0.0031117569042853344,,1.7143688904500032
2013-02-27,24.987744999908983,172230.572708,172255.5604529999,0.004775351516003612,,1.722555604530003
2013-02-28,24.987744999908983,173048.31854,173073.3062849999,0.00474728264126556,,1.730733062850003
2013-03-01,24.987744999908983,171812.41295199998,171837.4006969999,-0.007140937066082653,,1.7183740069700026
2013-03-04,24.987744999908983,172935.23338,172960.2211249999,0.0065342028187440615,,1.7296022112500025
2013-03-05,24.987744999908983,175721.736652,175746.7243969999,0.016110659745203426,,1.7574672439700028
2013-03-06,24.987744999908983,177334.42086399999,177359.4086089999,0.009176183610438482,,1.7735940860900028
2013-03-07,24.987744999908983,175875.584956,175900.5727009999,-0.008225308820329236,,1.759005727010003
2013-03-08,24.987744999908983,176571.76520800003,176596.75295299993,0.003957805488123078,,1.765967529530003
2013-03-11,24.987744999908983,176658.261256,176683.2490009999,0.0004897941018371377,,1.7668324900100028
2013-03-12,2.3577389999089746,176529.974493,176532.3322319999,-0.0008541656883338522,,1.7653233223200027
2013-03-13,12.722035999908996,178313.725474,178326.4475099999,0.01016309735058707,,1.7832644751000026
2013-03-14,12.722035999908996,178100.450723,178113.1727589999,-0.0011959793624446435,,1.7811317275900023
2013-03-15,26.384896999908996,177599.99390200002,177626.37879899994,-0.0027330598431292152,,1.7762637879900027
2013-03-18,6.937755999909001,176694.252981,176701.1907369999,-0.0052086186086525155,,1.7670119073700024
2013-03-19,6.937755999909001,179446.245908,179453.18366399992,0.015574274941339006,,1.7945318366400027
2013-03-20,6.937755999909001,180009.114908,180016.0526639999,0.0031365785131673984,,1.8001605266400025
2013-03-21,23.223465999908996,178297.737513,178320.9609789999,-0.009416336265098968,,1.7832096097900025
2013-03-22,23.223465999908996,180085.568866,180108.7923319999,0.010025918115204258,,1.8010879233200023
2013-03-25,6.313469999909017,181746.058372,181752.3718419999,0.009125481819734604,,1.8175237184200026
2013-03-26,23.50775599990901,182825.958724,182849.46647999992,0.006036205342914158,,1.8284946648000027
2013-03-27,23.50775599990901,181754.704674,181778.21242999993,-0.0058586665338570265,,1.8177821243000027
2013-03-28,23.50775599990901,181300.66103800002,181324.16879399994,-0.002497789091059688,,1.8132416879400028
2013-04-01,1.8777519999089805,181260.833271,181262.71102299992,-0.00033893866112155724,,1.8126271102300027
2013-04-02,30.01489199990897,182032.482828,182062.49771999993,0.004412306825194223,,1.8206249772000025
2013-04-03,30.01489199990897,182660.675776,182690.6906679999,0.0034504247490116935,,1.8269069066800023
2013-04-04,29.362039999909,181604.91904100002,181634.28108099994,-0.0057825036576152344,,1.8163428108100026
2013-04-05,9.156323999908977,180984.693455,180993.84977899992,-0.0035259384857774245,,1.8099384977900024
2013-04-08,18.07061499990897,181351.66048200004,181369.73109699995,0.0020767629312210545,,1.8136973109700025
2013-04-09,18.07061499990897,183465.964409,183484.03502399992,0.01165742439056272,,1.8348403502400024
2013-04-10,40.84776099990894,184323.33830200002,184364.1860629999,0.004796880768862977,,1.8436418606300025
2013-04-11,40.84776099990894,184421.902588,184462.7503489999,0.0005346173142668498,,1.8446275034900024
2013-04-12,40.84776099990894,186031.33235,186072.1801109999,0.008724958068526023,,1.8607218011100024
2013-04-15,40.84776099990894,186792.04175,186832.8895109999,0.0040882489770701635,,1.8683288951100026
2013-04-16,40.84776099990894,186669.474716,186710.3224769999,-0.0006560249339438995,,1.8671032247700026
2013-04-17,37.169191999908946,185704.392445,185741.56163699992,-0.005188576759698527,,1.8574156163700029
2013-04-18,16.44490599990894,187013.809395,187030.2543009999,0.00693809534410228,,1.8703025430100024
2013-04-19,50.47347599990894,185748.000657,185798.4741329999,-0.006585994189034272,,1.8579847413300026
2013-04-22,50.47347599990894,188406.05531999998,188456.52879599988,0.014306116750438358,,1.8845652879600026
2013-04-23,50.47347599990894,188984.44226500002,189034.91574099992,0.00306907353486352,,1.890349157410003
2013-04-24,50.47347599990894,188861.212893,188911.6863689999,-0.0006518868300968705,,1.8891168636900029
2013-04-25,50.47347599990894,189584.054324,189634.5277999999,0.003826345764486483,,1.8963452780000032
2013-04-26,4.2606189999089565,191474.575845,191478.83646399993,0.0097255952562878,,1.9147883646400037
2013-04-29,4.2606189999089565,193122.319867,193126.58048599993,0.008605358442888678,,1.9312658048600035
2013-04-30,4.2606189999089565,192699.56228399999,192703.8229029999,-0.0021890181141103193,,1.9270382290300032
2013-05-01,4.2606189999089565,193203.19261199998,193207.4532309999,0.0026134942234825598,,1.9320745323100033
2013-05-02,23.709190999908927,190558.155681,190581.86487199992,-0.013589477606026024,,1.9058186487200033
2013-05-03,23.709190999908927,192668.26079899998,192691.9699899999,0.011071909278551617,,1.926919699900003
2013-05-06,5.447763999908972,192302.76160000003,192308.20936399992,-0.0019915756013075825,,1.923082093640003
2013-05-07,5.447763999908972,191943.40319900002,191948.85096299992,-0.0018686586609509837,,1.919488509630003
2013-05-08,19.652048999908963,192466.576087,192486.2281359999,0.0027995852556761402,,1.924862281360003
2013-05-09,19.652048999908963,192659.95205099997,192679.60409999988,0.001004622335180061,,1.926796041000003
2013-05-10,44.98633099990896,192241.942969,192286.9292999999,-0.0020379676501524058,,1.922869293000003
2013-05-13,17.464899999908937,192401.96341000003,192419.42830999993,0.0006890692491807737,,1.9241942831000034
2013-05-14,29.136324999908943,191090.44592099998,191119.5822459999,-0.006755274534471112,,1.911195822460003
2013-05-15,41.472040999908955,192576.728395,192618.20043599993,0.007841259238789533,,1.9261820043600035
2013-05-16,41.472040999908955,192174.02855500003,192215.50059599994,-0.0020906634943554936,,1.9221550059600037
2013-05-17,41.472040999908955,192783.21879,192824.69083099993,0.0031693085787103392,,1.9282469083100038
2013-05-20,41.472040999908955,191791.11328500003,191832.58532599994,-0.005145116534217675,,1.9183258532600038
2013-05-21,41.472040999908955,190555.68115999998,190597.1532009999,-0.0064401578225126155,,1.9059715320100032
2013-05-22,41.472040999908955,188814.86312500003,188856.33516599995,-0.009133494418797072,,1.8885633516600038
2013-05-23,47.25060399990895,186519.06475000002,186566.31535399993,-0.012125724085385592,,1.8656631535400034
2013-05-24,47.25060399990895,187303.93325,187351.18385399992,0.004206914300208586,,1.8735118385400031
2013-05-28,20.567749999908955,189069.222257,189089.7900069999,0.009279931502086614,,1.8908979000700028
2013-05-29,33.06918099990896,185247.206952,185280.27613299992,-0.02014658683506365,,1.8528027613300029
2013-05-30,33.06918099990896,183350.167382,183383.23656299993,-0.010238756167646468,,1.8338323656300028
2013-05-31,47.253468999908954,181406.56850300002,181453.82197199992,-0.010521215718303556,,1.8145382197200026
2013-06-03,47.253468999908954,180125.74800000002,180173.00146899992,-0.00705865817032858,,1.8017300146900026
2013-06-04,47.253468999908954,181303.512521,181350.7659899999,0.006536853531868392,,1.8135076599000022
2013-06-05,25.703465999908957,181523.98572399997,181549.6891899999,0.001096897489867521,,1.815496891900002
2013-06-06,6.302041999908965,179899.72714600002,179906.02918799993,-0.009053499399163334,,1.7990602918800025
2013-06-07,4.017764999908962,184384.084751,184388.1025159999,0.024913413676182383,,1.8438810251600024
2013-06-10,4.017764999908962,186009.235378,186013.25314299992,0.008813749937358395,,1.8601325314300028
2013-06-11,16.680621999908972,183607.037811,183623.71843299989,-0.012846045481302637,,1.8362371843300023
2013-06-12,16.680621999908972,184290.504039,184307.1846609999,0.003722102100058411,,1.8430718466100022
2013-06-13,15.47346899990896,182263.425344,182278.8988129999,-0.011004920137707375,,1.8227889881300023
2013-06-14,27.369182999908965,183835.74673100002,183863.11591399994,0.00869117111918305,,1.8386311591400026
2013-06-17,38.97918399990897,185594.92474,185633.9039239999,0.009631012730297872,,1.8563390392400023
2013-06-18,38.97918399990897,184327.93825200002,184366.91743599993,-0.006825189048002112,,1.8436691743600027
2013-06-19,38.97918399990897,185954.82591199997,185993.80509599988,0.008824184309339067,,1.8599380509600023
2013-06-20,8.306322999908957,181172.368411,181180.6747339999,-0.02587790684488489,,1.8118067473400026
2013-06-21,18.516325999908958,179742.90743800002,179761.42376399992,-0.00783334631071253,,1.7976142376400026
2013-06-24,18.516325999908958,178184.700805,178203.2171309999,-0.008668192543054842,,1.7820321713100022
2013-06-25,18.516325999908958,179977.837174,179996.35349999988,0.010062311993401574,,1.7999635350000023
2013-06-26,18.516325999908958,183039.02080499998,183057.53713099987,0.017006920259637237,,1.8305753713100021
2013-06-27,18.516325999908958,183967.57027699996,183986.08660299986,0.005072446000054631,,1.839860866030002
2013-06-28,18.516325999908958,183321.461239,183339.9775649999,-0.0035117277068571484,,1.8333997756500022
2013-07-01,18.516325999908958,182275.67010400002,182294.1864299999,-0.00570410855771597,,1.8229418643000026
2013-07-02,18.516325999908958,182063.680698,182082.1970239999,-0.0011628972385326897,,1.8208219702400026
2013-07-03,18.516325999908958,182921.785294,182940.3016199999,0.00471273199700506,,1.8294030162000023
2013-07-05,47.20489099990897,185048.202487,185095.40737799992,0.011780377199096081,,1.8509540737800025
2013-07-08,22.172036999908983,185116.311303,185138.4833399999,0.00023272301895649328,,1.8513848334000025
2013-07-09,22.172036999908983,186852.744324,186874.9163609999,0.009379103629206575,,1.8687491636100024
2013-07-10,22.172036999908983,185891.439663,185913.6116999999,-0.0051441075116950286,,1.8591361170000025
2013-07-11,31.17489399990899,186542.597468,186573.7723619999,0.0035509000979727645,,1.8657377236200026
2013-07-12,40.59632299990899,187338.817987,187379.4143099999,0.004318087895209821,,1.8737941431000025
2013-07-15,40.59632299990899,184817.008913,184857.60523599992,-0.013458303748499878,,1.8485760523600026
2013-07-16,0.9120349999089967,183695.009422,183695.9214569999,-0.006284208742815545,,1.8369592145700024
2013-07-17,23.274888999908995,186131.517861,186154.7927499999,0.013385551913712934,,1.8615479275000026
2013-07-18,44.806320999909005,184591.412616,184636.21893699988,-0.008157586439578979,,1.8463621893700022
2013-07-19,44.806320999909005,184887.616825,184932.4231459999,0.0016042584207223154,,1.8493242314600022
2013-07-22,44.806320999909005,184725.21064600002,184770.01696699992,-0.000878192024076685,,1.8477001696700024
2013-07-23,44.806320999909005,185692.59043600003,185737.39675699992,0.005235588575893235,,1.8573739675700027
2013-07-24,44.806320999909005,186374.25413000002,186419.0604509999,0.00367004009909655,,1.8641906045100027
2013-07-25,19.734890999909027,186171.427372,186191.16226299992,-0.0012225047559442093,,1.8619116226300028
2013-07-26,19.734890999909027,186832.078584,186851.81347499992,0.0035482415167849,,1.8685181347500028
2013-07-29,14.777740999909042,187518.33241099998,187533.1101519999,0.003646187127271938,,1.8753311015200025
2013-07-30,14.777740999909042,190018.696835,190033.47457599992,0.013332922500850275,,1.9003347457600028
2013-07-31,14.777740999909042,186448.405724,186463.18346499992,-0.01878769579394357,,1.8646318346500028
2013-08-01,38.150605999908976,186427.24414499998,186465.3947509999,1.1859102472033811e-05,,1.8646539475100026
2013-08-02,38.150605999908976,185886.90416600002,185925.05477199994,-0.002897802992997689,,1.8592505477200032
2013-08-05,38.150605999908976,186991.801706,187029.95231199992,0.005942703856427034,,1.870299523120003
2013-08-06,38.150605999908976,187204.346372,187242.49697799992,0.0011364204683399493,,1.872424969780003
2013-08-07,38.150605999908976,185311.581691,185349.73229699992,-0.01010862764355458,,1.8534973229700031
2013-08-08,20.874887999908992,185908.395823,185929.2707109999,0.0031267291666294827,,1.8592927071100032
2013-08-09,3.2263189999090116,184759.820604,184763.04692299993,-0.006272405541850934,,1.8476304692300034
2013-08-12,34.86631099990902,183229.445274,183264.3115849999,-0.008111661736259546,,1.8326431158500032
2013-08-13,1.5720299999090344,184952.86515499998,184954.4371849999,0.009222338956137222,,1.8495443718500033
2013-08-14,4.843468999909021,184260.020303,184264.8637719999,-0.00372834209059969,,1.842648637720003
2013-08-15,4.843468999909021,181237.65668899997,181242.50015799986,-0.016402278503511947,,1.8124250015800027
2013-08-16,4.843468999909021,180268.904134,180273.7476029999,-0.005345062853113536,,1.8027374760300032
2013-08-19,4.843468999909021,178624.793368,178629.6368369999,-0.009120078701756795,,1.7862963683700033
2013-08-20,4.843468999909021,178465.87998900004,178470.72345799993,-0.0008896249346629359,,1.7847072345800035
2013-08-21,4.843468999909021,178476.257114,178481.1005829999,5.814469061871108e-05,,1.784811005830003
2013-08-22,28.994896999909017,178347.10015,178376.09504699992,-0.0005883285998180554,,1.7837609504700032
2013-08-23,28.994896999909017,177256.921696,177285.9165929999,-0.0061116847171296396,,1.772859165930003
2013-08-26,28.994896999909017,178247.576774,178276.5716709999,0.005587894949796057,,1.782765716710003
2013-08-27,28.994896999909017,175336.52475600003,175365.51965299994,-0.01632885348150037,,1.7536551965300033
2013-08-28,34.08632499990904,175615.971816,175650.0581409999,0.0016225452333102908,,1.756500581410003
2013-08-29,34.08632499990904,179160.334,179194.4203249999,0.02017854261770191,,1.7919442032500028
2013-08-30,23.309202999909076,177767.657388,177790.9665909999,-0.007832016931412333,,1.7779096659100027
2013-09-03,45.764913999909076,173634.0167,173679.78161399992,-0.02312370001597197,,1.7367978161400028
2013-09-04,0.24491399990907325,173570.103965,173570.3488789999,-0.0006300833291189578,,1.735703488790003
2013-09-05,16.784907999909024,176659.28029900003,176676.06520699995,0.017893127184788415,,1.7667606520700034
2013-09-06,42.73776499990899,176251.463964,176294.2017289999,-0.002161376401226933,,1.762942017290003
2013-09-09,19.92347999990899,175174.737388,175194.66086799992,-0.006236965539514472,,1.751946608680003
2013-09-10,19.92347999990899,175084.075519,175103.99899899992,-0.0005174921915475084,,1.751039989990003
2013-09-11,19.92347999990899,175481.73991,175501.6633899999,0.002271018327812513,,1.755016633900003
2013-09-12,40.14919199990899,175890.956218,175931.1054099999,0.0024469398848128154,,1.759311054100003
2013-09-13,40.14919199990899,178419.194817,178459.3440089999,0.014370617368134164,,1.784593440090003
2013-09-16,30.84633299990901,179970.769072,180001.6154049999,0.008642144262965612,,1.8000161540500028
2013-09-17,0.08347099990901086,179956.555836,179956.63930699992,-0.0002498649687048271,,1.799566393070003
2013-09-18,15.60775599990901,180692.334864,180707.9426199999,0.004174913000671632,,1.8070794262000027
2013-09-19,20.073476999909047,182279.19819,182299.2716669999,0.008806082477217592,,1.822992716670003
2013-09-20,20.073476999909047,182240.689775,182260.76325199992,-0.00021123734970440733,,1.8226076325200034
2013-09-23,20.073476999909047,180003.427068,180023.5005449999,-0.012275064951345005,,1.8002350054500031
2013-09-24,20.073476999909047,180810.949809,180831.02328599992,0.004485651809654545,,1.8083102328600034
2013-09-25,20.073476999909047,179409.020953,179429.0944299999,-0.007752701005196094,,1.7942909443000032
2013-09-26,17.94490399990906,177812.20029200002,177830.14519599994,-0.008911315297440603,,1.7783014519600036
2013-09-27,17.94490399990906,178199.589979,178217.53488299993,0.0021784252977639085,,1.7821753488300036
2013-09-30,35.59919299990909,176115.456708,176151.05590099993,-0.011595261843098892,,1.7615105590100035
2013-10-01,35.59919299990909,175894.180134,175929.7793269999,-0.0012561751212231131,,1.7592977932700034
2013-10-02,35.59919299990909,176121.23101800002,176156.83021099993,0.001290576756638906,,1.7615683021100037
2013-10-03,11.294909999909095,176042.392637,176053.68754699992,-0.0005855161214950444,,1.7605368754700037
2013-10-04,11.294909999909095,176221.682264,176232.9771739999,0.0010183804128052198,,1.7623297717400037
2013-10-07,8.390624999909107,175409.531259,175417.92188399992,-0.004624873863393164,,1.7541792188400038
2013-10-08,29.396324999909126,174626.515255,174655.91157999993,-0.004343970649155815,,1.7465591158000038
2013-10-09,29.396324999909126,174259.892005,174289.28832999992,-0.0020991173255081597,,1.7428928833000037
2013-10-10,6.210609999909124,175952.75350599998,175958.9641159999,0.009579910515433498,,1.7595896411600036
2013-10-11,6.637739999909144,177183.053028,177189.6907679999,0.006994395870554504,,1.7718969076800035
2013-10-14,5.347736999909131,176970.227515,176975.57525199992,-0.0012083971424744488,,1.7697557525200036
2013-10-15,28.533451999909133,177220.469878,177249.00332999992,0.001545004600836286,,1.7724900333000035
2013-10-16,30.27917699990917,177190.576698,177220.8558749999,-0.00015880176740756813,,1.7722085587500032
2013-10-17,30.27917699990917,182026.599484,182056.8786609999,0.027288113253504553,,1.8205687866100033
2013-10-18,27.420602999909164,184143.14482600003,184170.56542899995,0.011610035190902313,,1.8417056542900039
2013-10-21,20.397740999909104,185616.056678,185636.4544189999,0.007959409727528177,,1.8563645441900034
2013-10-22,20.397740999909104,186871.49682200002,186891.89456299992,0.006762896586929967,,1.8689189456300037
2013-10-23,45.0391709999091,188364.433967,188409.47313799988,0.008120087703902046,,1.8840947313800034
2013-10-24,45.0391709999091,188383.08130100003,188428.12047199992,9.897238015410537e-05,,1.884281204720004
2013-10-25,41.91916799990912,187270.44665300002,187312.36582099993,-0.00592138078013571,,1.873123658210004
2013-10-28,17.162018999909122,187848.60389600002,187865.76591499994,0.0029544237059546674,,1.8786576591500042
2013-10-29,17.162018999909122,188797.417968,188814.57998699992,0.005050489467193664,,1.888145799870004
2013-10-30,17.162018999909122,190144.435644,190161.59766299993,0.007134076595635586,,1.9016159766300043
2013-10-31,34.29203199990911,187933.54174800002,187967.83377999993,-0.01153631390333476,,1.879678337800004
2013-11-01,32.8220259999091,188649.25319800002,188682.07522399994,0.003799806752233792,,1.886820752240004
2013-11-04,30.172024999909098,189096.35348,189126.5255049999,0.002355551159124891,,1.8912652550500038
2013-11-05,2.774884999909105,188593.940722,188596.7156069999,-0.0028013516167830765,,1.8859671560700038
2013-11-06,48.48488799990912,188319.909837,188368.39472499993,-0.0012106302130719948,,1.883683947250004
2013-11-07,22.603456999909113,189112.04977500002,189134.65323199992,0.004067871938488787,,1.891346532320004
2013-11-08,19.404891999909125,187333.277655,187352.68254699992,-0.009421703820791438,,1.873526825470004
2013-11-11,42.85631999990913,187864.995851,187907.85217099992,0.0029632328528881313,,1.879078521710004
2013-11-12,41.064894999909114,188445.199672,188486.2645669999,0.003078170440017569,,1.8848626456700035
2013-11-13,38.94061699990911,187791.400463,187830.3410799999,-0.00347995377014243,,1.8783034108000036
2013-11-14,37.3006139999091,187758.105484,187795.40609799992,-0.00018599221935655663,,1.8779540609800038
2013-11-15,37.3006139999091,189008.54878399998,189045.8493979999,0.0066585404083177036,,1.8904584939800035
2013-11-18,37.3006139999091,189661.88124800002,189699.18186199994,0.0034559471476391934,,1.896991818620004
2013-11-19,37.3006139999091,190678.15252,190715.45313399992,0.005357278096957074,,1.9071545313400038
2013-11-20,37.3006139999091,190602.00887800002,190639.30949199994,-0.00039925260773954196,,1.906393094920004
2013-11-21,29.263459999909117,189664.016544,189693.2800039999,-0.004962405133132952,,1.8969328000400039
2013-11-22,2.006319999909124,189171.88005799998,189173.88637799988,-0.002738070773983581,,1.8917388637800034
2013-11-25,47.37488499990911,190166.60458400002,190213.97946899993,0.005498079628822428,,1.902139794690004
2013-11-26,21.226309999909105,190107.354456,190128.5807659999,-0.0004489612342816196,,1.9012858076600039
2013-11-27,46.020590999909096,190508.816185,190554.83677599992,0.002241935474838641,,1.905548367760004
2013-11-29,46.020590999909096,191039.458093,191085.4786839999,0.002784720225305959,,1.910854786840004
2013-12-02,24.43773599990908,190106.55927199998,190130.9970079999,-0.004995050814815993,,1.9013099700800038
2013-12-03,24.43773599990908,189521.47892000002,189545.91665599993,-0.003077248640185437,,1.895459166560004
2013-12-04,7.10773499990907,189269.038985,189276.1467199999,-0.0014232431948909552,,1.8927614672000037
2013-12-05,2.8648739999090935,188270.399567,188273.2644409999,-0.005298513818984274,,1.8827326444100034
2013-12-06,2.8648739999090935,188311.317498,188314.1823719999,0.0002173326686691901,,1.8831418237200037
2013-12-09,16.76915599990909,188281.45535499998,188298.2245109999,-8.474062228880364e-05,,1.8829822451100036
2013-12-10,47.82772699990908,188778.44682299998,188826.2745499999,0.002804328295560543,,1.8882627455000036
2013-12-11,47.82772699990908,187193.09825799998,187240.9259849999,-0.008395804920571126,,1.8724092598500035
2013-12-12,13.827726999909089,186019.679925,186033.5076519999,-0.00644847448093,,1.8603350765200037
2013-12-13,45.643441999909086,184814.61058600002,184860.25402799994,-0.006306679042974883,,1.848602540280004
2013-12-16,29.830582999909083,184814.824548,184844.65513099992,-8.438210302175175e-05,,1.8484465513100037
2013-12-17,12.439156999909073,183792.442486,183804.8816429999,-0.005625120657468341,,1.8380488164300037
2013-12-18,12.439156999909073,182764.109397,182776.5485539999,-0.00559469955208991,,1.8277654855400034
2013-12-19,8.874862999909055,183893.108258,183901.9831209999,0.006157434177982202,,1.8390198312100037
2013-12-20,8.874862999909055,184239.924581,184248.79944399992,0.0018858759275686143,,1.8424879944400039
2013-12-23,8.874862999909055,184654.97514599998,184663.8500089999,0.0022526636062349947,,1.8466385000900039
2013-12-24,8.874862999909055,185391.239626,185400.1144889999,0.0039870525821059655,,1.854001144890004
2013-12-26,41.67771899990904,186353.581129,186395.2588479999,0.005367549862322463,,1.8639525884800041
2013-12-27,40.049147999908996,187378.007727,187418.0568749999,0.005487253449048435,,1.8741805687500037
2013-12-30,40.049147999908996,186759.150336,186799.1994839999,-0.003302015831979088,,1.8679919948400037
2013-12-31,40.049147999908996,186645.575114,186685.6242619999,-0.0006080070059920617,,1.866856242620004
2014-01-02,40.049147999908996,186898.834041,186938.8831889999,0.001356606476803801,,1.8693888318900038
2014-01-03,40.049147999908996,187504.10305799998,187544.15220599988,0.003237790911525096,,1.8754415220600038
2014-01-06,0.6891459999089875,186117.199495,186117.8886409999,-0.00760494821205282,,1.861178886410004
2014-01-07,7.936289999908979,186390.386172,186398.3224619999,0.001506753719632492,,1.8639832246200039
2014-01-08,7.936289999908979,185632.594684,185640.5309739999,-0.00406544156616262,,1.856405309740004
2014-01-09,15.812002999908998,185039.41647300002,185055.22847599993,-0.00315288097340094,,1.8505522847600042
2014-01-10,45.496290999909,183514.12367399997,183559.61996499987,-0.00808195760431607,,1.8355961996500036
2014-01-13,8.373426999909015,182380.324441,182388.6978679999,-0.006378974293056561,,1.823886978680004
2014-01-14,36.42485599990901,180942.30153599998,180978.7263919999,-0.007730585790027611,,1.809787263920004
2014-01-15,36.42485599990901,182266.644687,182303.0695429999,0.007317673062476215,,1.823030695430004
2014-01-16,5.1734379999090265,183891.481913,183896.6553509999,0.008741409631745745,,1.838966553510004
2014-01-17,5.1734379999090265,184188.16713299998,184193.3405709999,0.0016133258075505807,,1.8419334057100039
2014-01-21,16.759157999909036,184049.37288,184066.13203799992,-0.0006906250389162594,,1.8406613203800042
2014-01-22,16.759157999909036,180819.87394000002,180836.63309799993,-0.01754531865391329,,1.8083663309800042
2014-01-23,16.759157999909036,178861.587518,178878.3466759999,-0.010829036066706599,,1.7887834667600038
2014-01-24,17.147729999909046,180067.90512,180085.05284999992,0.00674596001373895,,1.800850528500004
