,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2012-11-20,18.89875899998043,205775.298663,205794.19742199997,0.03426339177414861,,2.057941974219999
2012-11-21,18.89875899998043,204486.502677,204505.401436,-0.006262547740144453,,2.045054014359999
2012-11-23,18.89875899998043,205801.364295,205820.26305399998,0.006429471342894955,,2.058202630539999
2012-11-26,18.89875899998043,208103.266536,208122.16529499998,0.011184040904641535,,2.081221652949999
2012-11-27,18.89875899998043,209642.35866,209661.25741899997,0.0073951379557215535,,2.0966125741899995
2012-11-28,18.89875899998043,206917.97268299997,206936.87144199995,-0.012994227023810367,,2.069368714419999
2012-11-29,18.89875899998043,210967.022238,210985.92099699998,0.01956659307152475,,2.1098592099699993
2012-11-30,18.89875899998043,211424.964804,211443.86356299996,0.0021704887408411366,,2.114438635629999
2012-12-03,18.89875899998043,214006.55905500002,214025.457814,0.012209360004580283,,2.1402545781399995
2012-12-04,18.89875899998043,210868.762788,210887.66154699997,-0.014660855297536357,,2.1088766154699994
2012-12-05,18.89875899998043,209209.95732000002,209228.856079,-0.00786582513093248,,2.0922885607899997
2012-12-06,18.89875899998043,203412.99413399998,203431.89289299995,-0.02770632739019152,,2.0343189289299994
2012-12-07,18.89875899998043,207602.491182,207621.38994099997,0.020594101487339422,,2.0762138994099995
2012-12-10,18.89875899998043,203527.56105900003,203546.459818,-0.01962673558903516,,2.03546459818
2012-12-11,18.89875899998043,205576.171062,205595.06982099998,0.010064581839604347,,2.0559506982099998
2012-12-12,18.89875899998043,205145.27670000002,205164.175459,-0.0020958399555746077,,2.05164175459
2012-12-13,18.89875899998043,201658.123464,201677.02222299998,-0.01699689152942241,,2.01677022223
2012-12-14,18.89875899998043,198733.32826200002,198752.227021,-0.01450237200927107,,1.9875222702100002
2012-12-17,18.89875899998043,197573.719608,197592.618367,-0.005834443575203241,,1.9759261836700002
2012-12-18,18.89875899998043,200032.619997,200051.51875599998,0.012444292754058894,,2.00051518756
2012-12-19,18.89875899998043,201119.753862,201138.652621,0.005434269490980359,,2.0113865262100004
2012-12-20,18.89875899998043,199196.037048,199214.93580699997,-0.009564132944774317,,1.99214935807
2012-12-21,18.89875899998043,197269.711059,197288.60981799997,-0.009669586174333,,1.97288609818
2012-12-24,18.89875899998043,197774.050386,197792.94914499996,0.0025563529869527812,,1.97792949145
2012-12-26,18.89875899998043,197920.53626099997,197939.43501999995,0.0007406021075735403,,1.9793943501999998
2012-12-27,18.89875899998043,196369.55882099998,196388.45757999996,-0.007835616181501526,,1.9638845757999999
2012-12-28,18.89875899998043,195589.313028,195608.21178699998,-0.003972971744951703,,1.95608211787
2012-12-31,18.89875899998043,194423.517759,194442.41651799998,-0.005959848302633852,,1.94442416518
2013-01-02,18.89875899998043,204607.91693400004,204626.815693,0.052377456304947945,,2.0462681569300005
2013-01-03,18.89875899998043,203908.122405,203927.02116399998,-0.0034198573956696343,,2.0392702116400003
2013-01-04,18.89875899998043,201359.883189,201378.78194799996,-0.012495838959716399,,2.01378781948
2013-01-07,18.89875899998043,199418.566536,199437.46529499997,-0.00964012511259138,,1.9943746529500004
2013-01-08,18.89875899998043,199694.02122300002,199712.919982,0.0013811581820526442,,1.9971291998200007
2013-01-09,18.89875899998043,197812.241568,197831.14032699997,-0.009422423222141152,,1.9783114032700007
2013-01-10,18.89875899998043,199134.80905500002,199153.707814,0.006685335204629217,,1.991537078140001
2013-01-11,18.89875899998043,198468.793464,198487.69222299996,-0.0033442289290543936,,1.9848769222300007
2013-01-14,18.89875899998043,194709.91653,194728.81528899996,-0.01893758193216799,,1.9472881528900006
2013-01-15,18.89875899998043,193236.91038900003,193255.809148,-0.007564397384197341,,1.932558091480001
2013-01-16,18.89875899998043,192892.38625799998,192911.28501699996,-0.0017827362215859788,,1.9291128501700003
2013-01-17,18.89875899998043,195385.81972200001,195404.718481,0.012925285650242202,,1.9540471848100005
2013-01-18,18.89875899998043,193694.301621,193713.20037999997,-0.008656485442875783,,1.9371320038000004
2013-01-22,18.89875899998043,195675.06531000003,195693.964069,0.010225238574936846,,1.9569396406900008
2013-01-23,18.89875899998043,196723.52374499998,196742.42250399996,0.0053576431955268955,,1.9674242250400005
2013-01-24,18.89875899998043,189381.474918,189400.37367699997,-0.03731807677040633,,1.8940037367700007
2013-01-25,18.89875899998043,188258.401173,188277.29993199997,-0.005929627926264169,,1.8827729993200006
2013-01-28,18.89875899998043,185338.07692800002,185356.975687,-0.015510761233853976,,1.853569756870001
2013-01-29,18.89875899998043,188665.318938,188684.217697,0.017950454778774994,,1.8868421769700008
2013-01-30,18.89875899998043,190000.571457,190019.470216,0.007076651854074134,,1.9001947021600007
2013-01-31,18.89875899998043,189668.679444,189687.57820299998,-0.0017466210837380203,,1.8968757820300008
2013-02-01,18.89875899998043,191183.367993,191202.26675199997,0.007985175219955565,,1.9120226675200007
2013-02-04,18.89875899998043,189736.161732,189755.06049099998,-0.007568980669445113,,1.897550604910001
2013-02-05,18.89875899998043,189186.821451,189205.72020999997,-0.002894996737260014,,1.8920572021000008
2013-02-06,18.89875899998043,191271.633189,191290.53194799996,0.011018756386889539,,1.9129053194800005
2013-02-07,18.89875899998043,193692.526647,193711.42540599997,0.012655584326871416,,1.9371142540600006
2013-02-08,18.89875899998043,194930.11747799997,194949.01623699995,0.006388837562916638,,1.9494901623700003
2013-02-11,18.89875899998043,195138.853347,195157.75210599997,0.0010707202992308318,,1.9515775210600006
2013-02-12,18.89875899998043,195924.94228500003,195943.841044,0.004027966757749191,,1.9594384104400009
2013-02-13,18.89875899998043,194027.513859,194046.41261799997,-0.009683531852241023,,1.9404641261800006
2013-02-14,18.89875899998043,193428.26787300003,193447.166632,-0.003088158023202614,,1.934471666320001
2013-02-15,18.89875899998043,192258.07027499998,192276.96903399995,-0.00604918447953362,,1.9227696903400004
2013-02-19,18.89875899998043,190572.137592,190591.036351,-0.00876825077631549,,1.9059103635100008
2013-02-20,18.89875899998043,189651.49960199997,189670.39836099994,-0.004830436979756825,,1.8967039836100004
2013-02-21,18.89875899998043,189642.022794,189660.92155299996,-4.996461272754882e-05,,1.8966092155300005
2013-02-22,18.89875899998043,190901.23664999998,190920.13540899995,0.0066392899796603455,,1.9092013540900004
2013-02-25,18.89875899998043,192184.030392,192202.92915099996,0.006719007082474304,,1.9220292915100006
2013-02-26,18.89875899998043,191311.41625200002,191330.315011,-0.004540066813000565,,1.913303150110001
2013-02-27,18.89875899998043,192478.72972499998,192497.62848399996,0.006101037741629511,,1.9249762848400007
2013-02-28,18.89875899998043,192760.052952,192778.95171099997,0.0014614373653096813,,1.927789517110001
2013-03-01,18.89875899998043,190843.51866300002,190862.417422,-0.009941615886951749,,1.9086241742200012
2013-03-04,18.89875899998043,190593.108549,190612.00730799997,-0.001311992781933391,,1.906120073080001
2013-03-05,18.89875899998043,192450.681852,192469.58061099998,0.00974531106006582,,1.924695806110001
2013-03-06,18.89875899998043,195150.873069,195169.77182799997,0.014029184292022379,,1.9516977182800008
2013-03-07,18.89875899998043,192930.09414,192948.99289899998,-0.01137870331147961,,1.929489928990001
2013-03-08,18.89875899998043,193873.206375,193892.10513399998,0.004887883687963557,,1.938921051340001
2013-03-11,18.89875899998043,193791.690951,193810.58970999997,-0.0004204164163552626,,1.938105897100001
2013-03-12,18.89875899998043,194370.79027499998,194389.68903399995,0.002987965337015286,,1.9438968903400007
2013-03-13,18.89875899998043,194987.212677,195006.11143599998,0.003171065322771449,,1.950061114360001
2013-03-14,18.89875899998043,195417.487314,195436.38607299997,0.0022064674477713098,,1.9543638607300011
2013-03-15,18.89875899998043,195299.20759499999,195318.10635399996,-0.0006052082796692559,,1.9531810635400009
2013-03-18,18.89875899998043,194823.650667,194842.54942599998,-0.002434781582092871,,1.9484254942600012
2013-03-19,18.89875899998043,198701.257326,198720.15608499997,0.01990123138104738,,1.987201560850001
2013-03-20,18.89875899998043,198970.26402299997,198989.16278199994,0.0013536960834759082,,1.989891627820001
2013-03-21,18.89875899998043,197164.20436799998,197183.10312699995,-0.009076170931874294,,1.9718310312700011
2013-03-22,18.89875899998043,198974.43,198993.32875899997,0.009180429779696242,,1.9899332875900013
2013-03-25,18.89875899998043,201624.13854299998,201643.03730199995,0.01331556469518147,,2.0164303730200013
2013-03-26,18.89875899998043,202779.26184899997,202798.16060799995,0.005728555379127531,,2.0279816060800013
2013-03-27,18.89875899998043,200683.87240499997,200702.77116399995,-0.010332388803320103,,2.007027711640001
2013-03-28,18.89875899998043,199898.55000600003,199917.448765,-0.0039128627594196,,1.9991744876500017
2013-04-01,18.89875899998043,198941.44346699998,198960.34222599995,-0.0047875087688075135,,1.989603422260001
2013-04-02,18.89875899998043,197856.57826500002,197875.477024,-0.005452670566718498,,1.9787547702400015
2013-04-03,18.89875899998043,199129.16067,199148.059429,0.006431228488438023,,1.9914805942900016
2013-04-04,18.89875899998043,198662.107206,198681.00596499996,-0.0023452574197266873,,1.9868100596500011
2013-04-05,18.89875899998043,196875.066255,196893.965014,-0.008994523368352492,,1.9689396501400014
2013-04-08,18.89875899998043,197448.36307800002,197467.261837,0.0029117033778016665,,1.9746726183700016
2013-04-09,18.89875899998043,199452.58240199997,199471.48116099995,0.010149628375635933,,1.994714811610001
2013-04-10,18.89875899998043,200767.79586900002,200786.694628,0.006593491256720041,,2.0078669462800014
2013-04-11,18.89875899998043,201005.491065,201024.38982399998,0.001183819457959423,,2.010243898240001
2013-04-12,18.89875899998043,202081.66441800003,202100.563177,0.005353446683470819,,2.0210056317700014
2013-04-15,18.89875899998043,202038.182124,202057.080883,-0.00021515177056652401,,2.020570808830001
2013-04-16,18.89875899998043,201140.452791,201159.35154999996,-0.004442949136337582,,2.011593515500001
2013-04-17,18.89875899998043,200633.469213,200652.36797199998,-0.0025203082734832627,,2.006523679720001
2013-04-18,18.89875899998043,199454.13826500002,199473.037024,-0.005877483330595679,,1.994730370240001
2013-04-19,18.89875899998043,195810.74279699998,195829.64155599996,-0.01826510250386204,,1.9582964155600007
2013-04-22,18.89875899998043,198306.077601,198324.97635999997,0.012742375383894222,,1.9832497636000006
2013-04-23,18.89875899998043,199996.622004,200015.52076299998,0.008524112464439737,,2.0001552076300007
2013-04-24,18.89875899998043,199227.904248,199246.80300699998,-0.0038432905259929706,,1.9924680300700008
2013-04-25,18.89875899998043,201307.82586600003,201326.724625,0.01043892090919507,,2.013267246250001
2013-04-26,18.89875899998043,202337.24279400002,202356.141553,0.005113165824941701,,2.023561415530001
2013-04-29,18.89875899998043,204908.48492400002,204927.383683,0.012706518864546323,,2.049273836830001
2013-04-30,18.89875899998043,206132.392674,206151.29143299998,0.005972397285339159,,2.061512914330001
2013-05-01,18.89875899998043,207372.67960799998,207391.57836699995,0.006016391774111618,,2.073915783670001
2013-05-02,18.89875899998043,205666.611852,205685.51061099998,-0.008226311644057738,,2.0568551061100013
2013-05-03,18.89875899998043,208643.007756,208661.90651499998,0.014470615334830628,,2.086619065150001
2013-05-06,18.89875899998043,209128.96122599998,209147.85998499996,0.0023289036226890047,,2.091478599850001
2013-05-07,18.89875899998043,210161.09067300003,210179.989432,0.00493492712320398,,2.101799894320002
2013-05-08,18.89875899998043,209337.59374799998,209356.49250699996,-0.0039180557922069426,,2.0935649250700012
2013-05-09,18.89875899998043,209391.261618,209410.16037699996,0.00025634681474340226,,2.0941016037700013
2013-05-10,18.89875899998043,209037.083859,209055.98261799998,-0.001691311244699678,,2.0905598261800016
2013-05-13,18.89875899998043,208450.07079000003,208468.969549,-0.0028079228427181357,,2.084689695490002
2013-05-14,18.89875899998043,207582.79357799998,207601.69233699996,-0.004160222089053867,,2.0760169233700014
2013-05-15,18.89875899998043,206917.20224400001,206936.101003,-0.0032060978237090643,,2.0693610100300015
2013-05-16,18.89875899998043,204173.852013,204192.75077199997,-0.013256991978215726,,2.0419275077200014
2013-05-17,18.89875899998043,206710.31078700002,206729.209546,0.012421884540025685,,2.067292095460002
2013-05-20,18.89875899998043,204989.323353,205008.222112,-0.008324839231860337,,2.0500822211200016
2013-05-21,18.89875899998043,205010.25731999998,205029.15607899995,0.00010211281666805405,,2.050291560790001
2013-05-22,18.89875899998043,204618.01358400003,204636.912343,-0.0019131119861255375,,2.0463691234300017
2013-05-23,18.89875899998043,202122.85558799998,202141.75434699995,-0.012193098339061237,,2.021417543470001
2013-05-24,18.89875899998043,202878.434526,202897.33328499997,0.003737866728429573,,2.0289733328500015
2013-05-28,18.89875899998043,205717.54653599998,205736.44529499995,0.013992850295434955,,2.0573644529500013
2013-05-29,18.89875899998043,202118.939052,202137.83781099998,-0.017491346653919493,,2.0213783781100014
2013-05-30,18.89875899998043,201540.05173200002,201558.950491,-0.0028638246370342735,,2.0155895049100017
2013-05-31,18.89875899998043,200761.540512,200780.43927099998,-0.0038624492641162744,,2.0078043927100016
2013-06-03,18.89875899998043,199673.846814,199692.74557299996,-0.005417329008489347,,1.9969274557300014
2013-06-04,18.89875899998043,201050.58295799998,201069.48171699996,0.0068942721982692134,,2.0106948171700014
2013-06-05,18.89875899998043,200115.264918,200134.16367699997,-0.004651715576192816,,2.0013416367700017
2013-06-06,18.89875899998043,198960.40027500002,198979.299034,-0.005770452289514338,,1.9897929903400018
2013-06-07,18.89875899998043,200769.89055,200788.78930899999,0.009093861943351156,,2.0078878930900017
2013-06-10,18.89875899998043,202657.800945,202676.69970399997,0.009402469139323522,,2.026766997040002
2013-06-11,18.89875899998043,199688.32346699998,199707.22222599995,-0.014651301715178922,,1.9970722222600017
2013-06-12,18.89875899998043,200578.119333,200597.01809199998,0.0044555016893335075,,2.005970180920002
2013-06-13,18.89875899998043,198165.635079,198184.53383799997,-0.012026521016845648,,1.981845338380002
2013-06-14,18.89875899998043,199414.826814,199433.72557299997,0.0063031746766935015,,1.994337255730002
2013-06-17,18.89875899998043,199899.86173499998,199918.76049399996,0.0024320606738224004,,1.999187604940002
2013-06-18,18.89875899998043,199257.768666,199276.66742499996,-0.003211769958023858,,1.9927666742500019
2013-06-19,18.89875899998043,200530.571343,200549.47010199996,0.0063871134209880776,,2.0054947010200017
2013-06-20,18.89875899998043,195652.651059,195671.54981799997,-0.024322778222844788,,1.956715498180002
2013-06-21,18.89875899998043,194212.09854600002,194230.997305,-0.007362094869386326,,1.9423099730500022
2013-06-24,18.89875899998043,191625.75318300002,191644.651942,-0.013315821876457079,,1.9164465194200022
2013-06-25,18.89875899998043,193068.17161800002,193087.070377,0.007526525892496805,,1.9308707037700021
2013-06-26,18.89875899998043,194625.843183,194644.74194199996,0.008067197673871318,,1.9464474194200019
2013-06-27,18.89875899998043,195004.089327,195022.98808599997,0.0019432641243024573,,1.9502298808600018
2013-06-28,18.89875899998043,193382.17558799998,193401.07434699996,-0.008316525938392383,,1.9340107434700018
2013-07-01,18.89875899998043,194292.05374499998,194310.95250399996,0.004704617903867003,,1.943109525040002
2013-07-02,18.89875899998043,194747.40933300002,194766.308092,0.0023434375784383565,,1.9476630809200022
2013-07-03,18.89875899998043,196720.29838499997,196739.19714399995,0.010129519172628276,,1.9673919714400017
2013-07-05,18.89875899998043,198222.969327,198241.86808599997,0.007637882861238676,,1.9824186808600017
2013-07-08,18.89875899998043,198530.345076,198549.24383499997,0.0015505087394891426,,1.9854924383500017
2013-07-09,18.89875899998043,199328.045082,199346.94384099997,0.004017643132717907,,1.9934694384100018
2013-07-10,18.89875899998043,199641.93094500003,199660.829704,0.0015745707305669931,,1.996608297040002
2013-07-11,18.89875899998043,200734.454412,200753.35317099997,0.005471896859387204,,2.007533531710002
2013-07-12,18.89875899998043,201883.685196,201902.58395499998,0.005724590727115286,,2.019025839550002
2013-07-15,18.89875899998043,200035.692519,200054.59127799998,-0.009152892651497102,,2.000545912780002
2013-07-16,18.89875899998043,199445.68865999999,199464.58741899996,-0.0029492142881146766,,1.994645874190002
2013-07-17,18.89875899998043,201534.37145099998,201553.27020999996,0.010471446676459273,,2.015532702100002
2013-07-18,18.89875899998043,201007.579722,201026.47848099997,-0.002613660043576216,,2.010264784810002
2013-07-19,18.89875899998043,201262.603347,201281.50210599997,0.0012686071353735784,,2.0128150210600024
2013-07-22,18.89875899998043,200953.99653600002,200972.895295,-0.0015332099958070833,,2.0097289529500024
2013-07-23,18.89875899998043,201025.256934,201044.15569299998,0.0003545771577573298,,2.0104415569300023
2013-07-24,18.89875899998043,203570.51067000002,203589.409429,0.012660172722885221,,2.0358940942900023
2013-07-25,18.89875899998043,203308.43905500002,203327.337814,-0.001287255637388074,,2.0332733781400023
2013-07-26,18.89875899998043,202840.99146000002,202859.890219,-0.0022989903867606243,,2.028598902190002
2013-07-29,18.89875899998043,203878.06759500003,203896.966354,0.005112277907083573,,2.038969663540002
2013-07-30,18.89875899998043,206640.47681100003,206659.37557,0.013548064325802578,,2.066593755700002
2013-07-31,18.89875899998043,205317.07240199996,205335.97116099994,-0.006403795643676435,,2.053359711610001
2013-08-01,18.89875899998043,205729.069491,205747.96824999998,0.0020064535535131434,,2.0574796825000017
2013-08-02,18.89875899998043,205657.11213,205676.01088899997,-0.0003497354633051897,,2.0567601088900016
2013-08-05,18.89875899998043,207361.704921,207380.60367999997,0.008287756961213866,,2.0738060368000015
2013-08-06,18.89875899998043,207888.387873,207907.28663199997,0.0025396924430440837,,2.0790728663200015
2013-08-07,18.89875899998043,205484.45799000002,205503.356749,-0.01156250904882894,,2.055033567490002
2013-08-08,18.89875899998043,206003.71464299998,206022.61340199996,0.002526755091568633,,2.060226134020002
2013-08-09,18.89875899998043,204509.756817,204528.65557599996,-0.0072514264397031125,,2.045286555760002
2013-08-12,18.89875899998043,203102.108265,203121.00702399996,-0.006882402605325577,,2.031210070240002
2013-08-13,18.89875899998043,206269.46480099997,206288.36355999994,0.015593446401266364,,2.0628836356000018
2013-08-14,18.89875899998043,209399.2272,209418.12595899997,0.01517178354119686,,2.0941812595900022
2013-08-15,18.89875899998043,206213.42692799997,206232.32568699995,-0.01521262907597476,,2.062323256870002
2013-08-16,18.89875899998043,206024.19106499996,206043.08982399994,-0.0009175858458154718,,2.0604308982400017
2013-08-19,18.89875899998043,205616.886027,205635.78478599997,-0.001976795428314859,,2.056357847860002
2013-08-20,18.89875899998043,206070.49039500003,206089.389154,0.00220586299447878,,2.0608938915400024
2013-08-21,18.89875899998043,204994.072911,205012.97166999997,-0.005223061160105069,,2.050129716700002
2013-08-22,18.89875899998043,205533.14787899997,205552.04663799994,0.0026294676068969736,,2.0555204663800017
2013-08-23,18.89875899998043,204645.850392,204664.74915099997,-0.004316656056276624,,2.046647491510002
2013-08-26,18.89875899998043,204796.055079,204814.953838,0.0007339059980924212,,2.0481495383800024
2013-08-27,18.89875899998043,202347.57945,202366.47820899996,-0.011954574522603734,,2.0236647820900022
2013-08-28,18.89875899998043,200825.27090099998,200844.16965999996,-0.007522533190639447,,2.008441696600002
2013-08-29,18.89875899998043,203206.329327,203225.228086,0.01185525290592615,,2.0322522808600025
2013-08-30,18.89875899998043,202726.058274,202744.95703299998,-0.002363245240383116,,2.0274495703300026
2013-09-03,18.89875899998043,201324.87625799997,201343.77501699995,-0.006911057303250034,,2.0134377501700023
2013-09-04,18.89875899998043,201678.93507900002,201697.833838,0.0017584791035638592,,2.0169783383800026
2013-09-05,18.89875899998043,203423.29961100002,203442.19837,0.008648404887684924,,2.034421983700003
2013-09-06,18.89875899998043,202893.50976599997,202912.40852499995,-0.0026041295721574986,,2.0291240852500025
2013-09-09,18.89875899998043,203345.163066,203364.06182499998,0.0022258535260764045,,2.033640618250003
2013-09-10,18.89875899998043,203972.093853,203990.99261199997,0.003082800281297926,,2.0399099261200027
2013-09-11,18.89875899998043,198951.940398,198970.83915699998,-0.02460968198016733,,1.9897083915700027
2013-09-12,18.89875899998043,199486.30345799998,199505.20221699995,0.0026856350521713424,,1.9950520221700025
2013-09-13,18.89875899998043,200838.636027,200857.53478599997,0.0067784326121436145,,2.0085753478600026
2013-09-16,18.89875899998043,200934.23586899997,200953.13462799994,0.0004759584553390983,,2.0095313462800024
2013-09-17,18.89875899998043,199062.558549,199081.45730799998,-0.009313999124546002,,1.9908145730800026
2013-09-18,18.89875899998043,201754.09451999998,201772.99327899996,0.013519772295196075,,2.0177299327900022
2013-09-19,18.89875899998043,204435.215193,204454.11395199999,0.013287807398945306,,2.044541139520003
2013-09-20,18.89875899998043,205319.617206,205338.51596499997,0.004325674822114989,,2.053385159650003
2013-09-23,18.89875899998043,206140.785471,206159.68422999998,0.003999095158260468,,2.0615968423000033
2013-09-24,18.89875899998043,207007.017987,207025.91674599997,0.004201755155162079,,2.0702591674600033
2013-09-25,18.89875899998043,205209.54932700002,205228.448086,-0.008682336435226645,,2.052284480860003
2013-09-26,18.89875899998043,203257.75346100001,203276.65222,-0.009510357283324167,,2.032766522200003
2013-09-27,18.89875899998043,202890.19015800004,202909.08891700002,-0.001808192426359767,,2.029090889170003
2013-09-30,18.89875899998043,200888.054526,200906.95328499997,-0.009867155989345622,,2.0090695328500026
2013-10-01,18.89875899998043,200687.939997,200706.83875599998,-0.0009960557647604729,,2.0070683875600026
2013-10-02,18.89875899998043,201501.79039200002,201520.689151,0.004054921098076925,,2.0152068915100028
2013-10-03,18.89875899998043,202220.43732000003,202239.336079,0.003566119841231341,,2.022393360790003
2013-10-04,18.89875899998043,201053.34413100002,201072.24289,-0.005770851564426138,,2.010722428900003
2013-10-07,18.89875899998043,200655.338157,200674.23691599997,-0.001979417786759141,,2.0067423691600026
2013-10-08,18.89875899998043,200392.399725,200411.29848399997,-0.0013102749811878533,,2.0041129848400026
2013-10-09,18.89875899998043,200085.919605,200104.81836399998,-0.0015292556972503757,,2.0010481836400027
2013-10-10,18.89875899998043,202258.274532,202277.17329099998,0.010856085049628206,,2.0227717329100026
2013-10-11,18.89875899998043,202971.812127,202990.710886,0.0035275240571683852,,2.029907108860003
2013-10-14,18.89875899998043,203094.637209,203113.53596799998,0.0006050773528694098,,2.0311353596800026
2013-10-15,18.89875899998043,204366.037317,204384.93607599998,0.00625955381033938,,2.0438493607600026
2013-10-16,18.89875899998043,205054.21228199996,205073.11104099994,0.0033670532584850754,,2.0507311104100023
2013-10-17,18.89875899998043,207751.53508200002,207770.433841,0.013152981326063573,,2.077704338410003
2013-10-18,18.89875899998043,209833.915983,209852.814742,0.010022508316046341,,2.098528147420003
2013-10-21,18.89875899998043,211318.109994,211337.00875299997,0.007072547551123964,,2.113370087530003
2013-10-22,18.89875899998043,213816.98078699998,213835.87954599995,0.011824104106255007,,2.138358795460003
2013-10-23,18.89875899998043,213989.826255,214008.72501399997,0.00080830900954032,,2.1400872501400032
2013-10-24,18.89875899998043,214751.460003,214770.35876199996,0.0035588911057256034,,2.1477035876200032
2013-10-25,18.89875899998043,215315.227326,215334.12608499997,0.002624977330436762,,2.1533412608500035
2013-10-28,18.89875899998043,215129.696925,215148.59568399997,-0.0008615931175105507,,2.1514859568400038
2013-10-29,18.89875899998043,217309.619997,217328.51875599998,0.01013217430060176,,2.1732851875600034
2013-10-30,18.89875899998043,215623.348935,215642.24769399996,-0.007759087816234689,,2.156422476940003
2013-10-31,18.89875899998043,215068.40894400002,215087.307703,-0.0025734288940794103,,2.1508730770300035
2013-11-01,18.89875899998043,215334.813189,215353.71194799998,0.0012385865435065035,,2.1535371194800033
2013-11-04,18.89875899998043,215295.752004,215314.65076299998,-0.00018138152645086336,,2.1531465076300034
2013-11-05,18.89875899998043,215271.15106499998,215290.04982399996,-0.00011425575971191204,,2.152900498240003
2013-11-06,18.89875899998043,215629.422405,215648.32116399996,0.0016641332950264598,,2.156483211640003
2013-11-07,18.89875899998043,215701.241451,215720.14020999998,0.00033303781644278274,,2.157201402100003
2013-11-08,18.89875899998043,213677.416539,213696.31529799997,-0.00938171517054387,,2.136963152980003
2013-11-11,18.89875899998043,214955.031729,214973.93048799998,0.005978648664196173,,2.1497393048800033
2013-11-12,18.89875899998043,215537.28094199998,215556.17970099996,0.002708464285312351,,2.155561797010003
2013-11-13,18.89875899998043,214992.238941,215011.13769999996,-0.002528538044031192,,2.150111377000003
2013-11-14,18.89875899998043,215234.093742,215252.99250099997,0.0011248477803855739,,2.152529925010003
2013-11-15,18.89875899998043,217133.770392,217152.66915099998,0.008825320512053647,,2.171526691510003
2013-11-18,18.89875899998043,217413.49558199997,217432.39434099995,0.0012881499043673195,,2.174323943410003
2013-11-19,18.89875899998043,217094.819058,217113.71781699997,-0.0014656349849149208,,2.171137178170003
2013-11-20,18.89875899998043,217093.176147,217112.07490599997,-7.5670529551263854e-06,,2.171120749060003
2013-11-21,18.89875899998043,216038.188818,216057.08757699997,-0.004859183117552401,,2.160570875770003
2013-11-22,18.89875899998043,216148.044801,216166.94355999999,0.0005084581312837511,,2.161669435600003
2013-11-25,18.89875899998043,217628.744415,217647.64317399997,0.006849796687757648,,2.176476431740003
2013-11-26,18.89875899998043,218278.9728,218297.87155899996,0.002987527801898482,,2.182978715590003
2013-11-27,18.89875899998043,220309.091451,220327.99020999996,0.009299763834166974,,2.2032799021000034
2013-11-29,18.89875899998043,222859.10905499998,222878.00781399995,0.011573734238530031,,2.2287800781400033
2013-12-02,18.89875899998043,223449.65173199997,223468.55049099994,0.0026496229161059315,,2.2346855049100034
2013-12-03,18.89875899998043,223419.65268,223438.55143899997,-0.00013424283611296328,,2.2343855143900035
2013-12-04,18.89875899998043,223959.906144,223978.80490299998,0.00241790622307847,,2.2397880490300035
2013-12-05,18.89875899998043,223918.52798999997,223937.42674899995,-0.00018474138219437553,,2.2393742674900032
2013-12-06,18.89875899998043,222941.69267999998,222960.59143899995,-0.004362090447234124,,2.229605914390003
2013-12-09,18.89875899998043,222570.970278,222589.86903699997,-0.0016627261329337228,,2.2258986903700033
2013-12-10,18.89875899998043,222872.63079000002,222891.529549,0.0013552301967072466,,2.228915295490004
2013-12-11,18.89875899998043,222211.19787600002,222230.096635,-0.0029675103192048358,,2.2223009663500037
2013-12-12,18.89875899998043,220941.344646,220960.243405,-0.005714137055367718,,2.209602434050004
2013-12-13,18.89875899998043,220240.80011700004,220259.698876,-0.0031704550927559305,,2.202596988760004
2013-12-16,18.89875899998043,218788.065588,218806.96434699997,-0.006595553051300107,,2.1880696434700035
2013-12-17,18.89875899998043,218078.744412,218097.64317099997,-0.0032417669068115496,,2.1809764317100035
2013-12-18,18.89875899998043,216407.654532,216426.55329099996,-0.0076621180114715415,,2.1642655329100036
2013-12-19,18.89875899998043,217164.237876,217183.13663499997,0.003495797223101116,,2.1718313663500037
2013-12-20,18.89875899998043,216484.02921,216502.92796899998,-0.003131958938152546,,2.1650292796900037
2013-12-23,18.89875899998043,220247.681571,220266.58032999997,0.01738384046953345,,2.2026658033000035
2013-12-24,18.89875899998043,221013.002013,221031.90077199996,0.00347451910704466,,2.2103190077200034
2013-12-26,18.89875899998043,221294.903742,221313.80250099997,0.0012753893352741574,,2.2131380250100032
2013-12-27,18.89875899998043,221506.598271,221525.49702999997,0.0009565355915794882,,2.2152549703000033
2013-12-30,18.89875899998043,220296.71904900004,220315.617808,-0.005461579990659549,,2.2031561780800035
2013-12-31,18.89875899998043,219797.43223799998,219816.33099699995,-0.0022662343049831835,,2.198163309970003
2014-01-02,18.89875899998043,220175.43838799998,220194.33714699995,0.0017196454343748613,,2.201943371470003
2014-01-03,18.89875899998043,220109.43319199997,220128.33195099994,-0.0002997588260226225,,2.201283319510003
2014-01-06,18.89875899998043,217228.21452599997,217247.11328499994,-0.01308881342289625,,2.172471132850003
2014-01-07,18.89875899998043,217910.45893499997,217929.35769399995,0.0031404072472300815,,2.1792935769400033
2014-01-08,18.89875899998043,216967.020945,216985.91970399997,-0.0043291000349052755,,2.1698591970400036
2014-01-09,18.89875899998043,217785.50279400003,217804.401553,0.0037720505096208168,,2.178044015530004
