,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2015-02-10,0.29843499996732703,352135.307784,352135.60621899995,0.009579149008938748,,3.521356062189995
2015-02-11,0.29843499996732703,357829.645185,357829.9436199999,0.016170865145226365,,3.5782994361999947
2015-02-12,0.29843499996732703,365542.136075,365542.43450999993,0.021553508943316313,,3.655424345099995
2015-02-13,0.29843499996732703,366387.16953199997,366387.4679669999,0.0023117246514285927,,3.663874679669995
2015-02-17,0.29843499996732703,365814.565435,365814.86386999994,-0.0015628375614952228,,3.6581486386999953
2015-02-18,0.29843499996732703,366730.657527,366730.95596199995,0.002504250599083324,,3.6673095596199956
2015-02-19,18.16842999996733,367341.036635,367359.205065,0.0017131062780124662,,3.673592050649996
2015-02-20,18.16842999996733,368003.930624,368022.09905399993,0.0018044844932705306,,3.6802209905399956
2015-02-23,18.16842999996733,372541.07421500003,372559.242645,0.012328454195176697,,3.725592426449996
2015-02-24,18.16842999996733,379335.811794,379353.98022399994,0.018238005667931878,,3.7935398022399953
2015-02-25,18.16842999996733,377612.056506,377630.22493599996,-0.004543923031945396,,3.7763022493599956
2015-02-26,18.16842999996733,371481.39182599995,371499.5602559999,-0.016234570951091265,,3.7149956025599953
2015-02-27,18.16842999996733,373423.589568,373441.75799799996,0.005227994726727747,,3.7344175799799957
2015-03-02,18.16842999996733,371874.49658599996,371892.6650159999,-0.004148151482321172,,3.7189266501599954
2015-03-03,38.07840899996734,372100.78335100005,372138.86176,0.0006620102173553466,,3.721388617599996
2015-03-04,38.07840899996734,371372.77200900007,371410.850418,-0.0019562894844061818,,3.7141085041799964
2015-03-05,38.07840899996734,371048.503506,371086.58191499993,-0.0008730722396373958,,3.7108658191499955
2015-03-06,38.07840899996734,370395.225,370433.3034089999,-0.0017604476632616661,,3.7043330340899954
2015-03-09,38.07840899996734,367892.515899,367930.59430799994,-0.006756166570252242,,3.6793059430799957
2015-03-10,38.07840899996734,365769.589771,365807.66818,-0.005769909218864333,,3.658076681799996
2015-03-11,38.07840899996734,361192.22126799996,361230.2996769999,-0.01251304688546806,,3.612302996769995
2015-03-12,38.07840899996734,357732.845003,357770.92341199995,-0.009576650320012536,,3.5777092341199954
2015-03-13,38.07840899996734,362941.664774,362979.74318299996,0.01455909195002314,,3.6297974318299953
2015-03-16,38.07840899996734,363704.99325,363743.07165899995,0.0021029506200711534,,3.6374307165899946
2015-03-17,14.438417999967328,368662.79179199995,368677.2302099999,0.013564955418932545,,3.686772302099994
2015-03-18,14.438417999967328,369796.58,369811.01841799996,0.0030752867687386942,,3.698110184179994
2015-03-19,14.438417999967328,375206.93,375221.36841799994,0.014630040021913704,,3.7522136841799942
2015-03-20,14.438417999967328,375344.78873800003,375359.227156,0.0003674064155281265,,3.7535922715599943
2015-03-23,14.438417999967328,372836.58566999994,372851.0240879999,-0.006682140431191974,,3.7285102408799937
2015-03-24,14.438417999967328,372305.928021,372320.36643899995,-0.0014232431043952332,,3.7232036643899944
2015-03-25,14.438417999967328,370824.171985,370838.61040299997,-0.003979787756904107,,3.708386104029995
2015-03-26,14.438417999967328,361299.152021,361313.59043899993,-0.025685081587510372,,3.6131359043899947
2015-03-27,14.438417999967328,364262.45873799996,364276.8971559999,0.008201481470429872,,3.642768971559994
2015-03-30,14.438417999967328,367672.155268,367686.5936859999,0.009360177811495562,,3.6768659368599943
2015-03-31,5.788402999967161,370858.474834,370864.263237,0.008642331827071636,,3.708642632369995
2015-04-01,5.788402999967161,366866.489613,366872.278016,-0.01076400617885609,,3.668722780159995
2015-04-02,5.788402999967161,366690.415496,366696.20389899996,-0.00047993301088933293,,3.6669620389899946
2015-04-06,5.788402999967161,365684.331374,365690.119777,-0.0027436447699825672,,3.656901197769995
2015-04-07,5.788402999967161,373816.447852,373822.236255,0.02223772543529212,,3.738222362549995
2015-04-08,5.788402999967161,368038.37585199997,368044.16425499995,-0.015456737025291822,,3.6804416425499946
2015-04-09,5.788402999967161,368308.23773,368314.026133,0.0007332323242952299,,3.6831402613299944
2015-04-10,5.788402999967161,369128.88808600005,369134.67648900003,0.0022281268096580042,,3.6913467648899947
2015-04-13,5.788402999967161,375267.13119499997,375272.91959799995,0.01662873606831905,,3.752729195979994
2015-04-14,5.788402999967161,371711.038987,371716.82739,-0.009476016046692903,,3.7171682738999947
2015-04-15,5.788402999967161,371248.54814800003,371254.336551,-0.001244202050919685,,3.712543365509995
2015-04-16,5.788402999967161,372153.915257,372159.70366,0.0024386707975210253,,3.7215970365999946
2015-04-17,5.788402999967161,369868.735283,369874.523686,-0.00614032081261473,,3.6987452368599945
2015-04-20,5.788402999967161,369437.52173000004,369443.310133,-0.0011658373999449134,,3.694433101329995
2015-04-21,5.788402999967161,373092.382057,373098.17046,0.009892885394742201,,3.7309817045999947
2015-04-22,5.788402999967161,372206.285613,372212.07401599997,-0.002374968611900563,,3.7221207401599945
2015-04-23,5.788402999967161,373462.20566999994,373467.9940729999,0.003374205579762979,,3.7346799407299938
2015-04-24,5.788402999967161,378296.716688,378302.505091,0.012944913874079145,,3.7830250509099947
2015-04-27,5.788402999967161,382154.58647800004,382160.374881,0.010197843625360248,,3.8216037488099954
2015-04-28,5.788402999967161,385014.15170100005,385019.94010400004,0.00748263140544192,,3.850199401039996
2015-04-29,5.788402999967161,377186.4391610001,377192.22756400006,-0.020330667907448086,,3.771922275639996
2015-04-30,5.788402999967161,372855.589104,372861.377507,-0.01148181150224048,,3.728613775069996
2015-05-01,5.788402999967161,368023.88710399996,368029.67550699995,-0.012958440566586571,,3.680296755069995
2015-05-04,5.788402999967161,374401.91513999994,374407.7035429999,0.0173302004171636,,3.7440770354299953
2015-05-05,5.788402999967161,372577.36919500004,372583.157598,-0.004873152789684365,,3.7258315759799965
2015-05-06,5.788402999967161,368890.526478,368896.31488099997,-0.009895355283284113,,3.688963148809996
2015-05-07,5.788402999967161,364505.462987,364511.25139,-0.011886981013661035,,3.6451125138999965
2015-05-08,5.788402999967161,370488.948509,370494.736912,0.01641509143869513,,3.7049473691199966
2015-05-11,5.788402999967161,371464.387374,371470.17577699997,0.002632800868185292,,3.7147017577699963
2015-05-12,5.788402999967161,366344.98133800004,366350.769741,-0.01378147256449791,,3.663507697409997
2015-05-13,5.788402999967161,367915.51390900003,367921.302312,0.004286964026608553,,3.6792130231199973
2015-05-14,5.788402999967161,372124.60002600006,372130.38842900004,0.011440180523797805,,3.721303884289998
2015-05-15,5.788402999967161,376213.468719,376219.257122,0.010987731236520748,,3.7621925712199973
2015-05-18,5.788402999967161,374930.88794,374936.67634299997,-0.0034091311242584466,,3.749366763429997
2015-05-19,5.788402999967161,379001.64203099994,379007.4304339999,0.01085717761917726,,3.7900743043399965
2015-05-20,5.788402999967161,378415.85187799996,378421.64028099994,-0.0015455901546025386,,3.7842164028099967
2015-05-21,5.788402999967161,378721.923579,378727.711982,0.0008088113057507229,,3.7872771198199966
2015-05-22,5.788402999967161,381247.56946200004,381253.357865,0.00666876440010844,,3.8125335786499974
2015-05-26,5.788402999967161,382064.114174,382069.902577,0.0021417377582522157,,3.8206990257699966
2015-05-27,5.788402999967161,377677.56256899994,377683.3509719999,-0.011481018461316772,,3.7768335097199963
2015-05-28,5.788402999967161,380653.292,380659.080403,0.007878900203945438,,3.806590804029997
2015-05-29,5.788402999967161,380058.081704,380063.870107,-0.0015636308882212013,,3.800638701069997
2015-06-01,5.788402999967161,378596.15737399994,378601.9457769999,-0.003846522768892746,,3.786019457769996
2015-06-02,5.788402999967161,376871.222,376877.010403,-0.004556065792160391,,3.7687701040299966
2015-06-03,5.788402999967161,377242.920026,377248.708429,0.0009862581578072849,,3.7724870842899962
2015-06-04,5.788402999967161,373397.383761,373403.172164,-0.010193636662174987,,3.734031721639996
2015-06-05,5.788402999967161,372380.439761,372386.228164,-0.002723447672140722,,3.723862281639996
2015-06-08,5.788402999967161,370296.517556,370302.30595899996,-0.005596131240606095,,3.703023059589996
2015-06-09,5.788402999967161,367094.646208,367100.434611,-0.00864664166675344,,3.671004346109996
2015-06-10,5.788402999967161,369439.857343,369445.645746,0.0063884727826191146,,3.6944564574599963
2015-06-11,5.788402999967161,372597.141668,372602.930071,0.008546004970838572,,3.726029300709996
2015-06-12,5.788402999967161,371331.681018,371337.469421,-0.003396271333021672,,3.713374694209996
2015-06-15,5.788402999967161,365483.416239,365489.20464199997,-0.015749191128271556,,3.654892046419996
2015-06-16,5.788402999967161,368343.56059500005,368349.34899800003,0.007825523489268571,,3.6834934899799965
2015-06-17,5.788402999967161,372046.823013,372052.611416,0.01005366896418769,,3.7205261141599957
2015-06-18,5.788402999967161,370119.39167499996,370125.18007799995,-0.005180534362235534,,3.7012518007799953
2015-06-19,5.788402999967161,371470.36247299996,371476.15087599994,0.003650037529776551,,3.7147615087599952
2015-06-22,5.788402999967161,371666.596091,371672.384494,0.000528253610729168,,3.7167238449399953
2015-06-23,5.788402999967161,371829.168652,371834.957055,0.00043740823311733124,,3.7183495705499956
2015-06-24,5.788402999967161,371861.20713500003,371866.995538,8.61631817883346e-05,,3.7186699553799953
2015-06-25,5.788402999967161,372789.613252,372795.401655,0.002496608002699574,,3.7279540165499956
2015-06-26,5.788402999967161,373276.097104,373281.88550699997,0.0013049620511418336,,3.7328188550699952
2015-06-29,5.788402999967161,367826.577374,367832.36577699997,-0.01459893967958914,,3.678323657769995
2015-06-30,5.788402999967161,368049.42725699994,368055.2156599999,0.0006058463140654613,,3.680552156599995
2015-07-01,5.788402999967161,369977.840153,369983.628556,0.005239466291876882,,3.699836285559995
2015-07-02,5.788402999967161,370574.48,370580.26840299997,0.0016126114804824176,,3.7058026840299947
2015-07-06,5.788402999967161,365055.403761,365061.192164,-0.014893065577355702,,3.650611921639995
2015-07-07,5.788402999967161,368694.670356,368700.458759,0.009968922123513746,,3.687004587589995
2015-07-08,5.788402999967161,363185.37014300004,363191.158546,-0.014942482663416246,,3.6319115854599953
2015-07-09,5.788402999967161,363336.794122,363342.582525,0.0004169263910667187,,3.6334258252499945
2015-07-10,5.788402999967161,360314.52227,360320.310673,-0.008317967662906711,,3.6032031067299948
2015-07-13,5.788402999967161,367882.008478,367887.796881,0.0210021083570493,,3.678877968809995
2015-07-14,5.788402999967161,368801.41027,368807.198673,0.0024991364209272504,,3.688071986729995
2015-07-15,5.788402999967161,370404.299883,370410.088286,0.004346145136991275,,3.7041008828599953
2015-07-16,5.788402999967161,374255.735226,374261.523629,0.010397760387201416,,3.742615236289995
2015-07-17,5.788402999967161,376612.060153,376617.848556,0.006295931529781695,,3.7661784855599945
2015-07-20,5.788402999967161,379309.80513,379315.593533,0.00716308318191361,,3.793155935329994
2015-07-21,5.788402999967161,380724.860566,380730.648969,0.0037305490734509394,,3.8073064896899944
2015-07-22,5.788402999967161,360315.498595,360321.286998,-0.053605776225968516,,3.603212869979995
2015-07-23,5.788402999967161,367650.431348,367656.219751,0.020356645631765646,,3.6765621975099947
2015-07-24,5.788402999967161,364499.680387,364505.46878999996,-0.00856982907329551,,3.6450546878999943
2015-07-27,5.788402999967161,359050.899587,359056.68799,-0.014948419890893683,,3.5905668798999946
2015-07-28,5.788402999967161,360174.50644699996,360180.29484999995,0.0031293299848831335,,3.601802948499994
2015-07-29,5.788402999967161,361712.473522,361718.261925,0.004269992270511391,,3.617182619249994
2015-07-30,5.788402999967161,360809.219374,360815.00777699996,-0.0024971206684260006,,3.6081500777699937
2015-07-31,5.788402999967161,361166.164122,361171.952525,0.000989273562092663,,3.611719525249994
2015-08-03,5.788402999967161,360434.740626,360440.52902899997,-0.0020251392470720386,,3.604405290289994
2015-08-04,5.788402999967161,352992.51773,352998.306133,-0.020647575110514738,,3.529983061329995
2015-08-05,5.788402999967161,345054.60895100003,345060.397354,-0.022487101612349347,,3.4506039735399954
2015-08-06,5.788402999967161,351544.48363900004,351550.272042,0.018807938371849797,,3.515502720419996
2015-08-07,5.788402999967161,347401.712896,347407.501299,-0.011784291102767463,,3.4740750129899958
2015-08-10,5.788402999967161,351255.648239,351261.436642,0.011093414300467508,,3.512614366419996
2015-08-11,5.788402999967161,354260.56609100004,354266.354494,0.0085546477311218,,3.5426635449399964
2015-08-12,5.788402999967161,344598.388,344604.17640299996,-0.02727376723313335,,3.446041764029996
2015-08-13,5.788402999967161,351524.09301300003,351529.881416,0.020097565517896543,,3.5152988141599963
2015-08-14,5.788402999967161,347795.75850899995,347801.54691199993,-0.01060602441243963,,3.4780154691199954
2015-08-17,5.788402999967161,350211.32152199995,350217.10992499994,0.006945233666862283,,3.5021710992499955
2015-08-18,5.788402999967161,353494.069613,353499.858016,0.009373465767286815,,3.5349985801599964
2015-08-19,5.788402999967161,353179.044361,353184.832764,-0.0008911609010766597,,3.531848327639996
2015-08-20,5.788402999967161,347568.67077900004,347574.459182,-0.01588509205815425,,3.4757445918199967
2015-08-21,5.788402999967161,337748.681491,337754.469894,-0.028252908200190885,,3.3775446989399964
2015-08-24,21.898401999967106,302506.712941,302528.61134299997,-0.10429427791749202,,3.0252861134299964
2015-08-25,22.968386999967038,334761.278792,334784.247179,0.10662011666535998,,3.347842471789996
2015-08-26,38.08837899996706,325249.753148,325287.84152699995,-0.028365748185644413,,3.2528784152699957
2015-08-27,38.08837899996706,338133.08385999996,338171.1722389999,0.03960593993160555,,3.3817117223899955
2015-08-28,38.08837899996706,339736.35731999995,339774.4456989999,0.004741011628474734,,3.397744456989996
2015-08-31,38.08837899996706,339213.75910399994,339251.8474829999,-0.001538073927027983,,3.3925184748299957
2015-09-01,38.08837899996706,332251.32417200005,332289.412551,-0.02052290940684942,,3.322894125509997
2015-09-02,38.08837899996706,333289.64656,333327.734939,0.003124753148253223,,3.3332773493899963
2015-09-03,38.08837899996706,338065.076716,338103.16509499995,0.014326531084711158,,3.381031650949996
2015-09-04,38.08837899996706,330014.6788,330052.76717899996,-0.023810477827789667,,3.300527671789996
2015-09-08,38.08837899996706,336301.881172,336339.969551,0.019049082441384924,,3.3633996955099956
2015-09-09,38.08837899996706,342796.004172,342834.09255099995,0.0193082107032041,,3.4283409255099953
2015-09-10,38.08837899996706,333783.11194800003,333821.200327,-0.02628936975589491,,3.3382120032699962
2015-09-11,38.08837899996706,337396.519084,337434.607463,0.010824378836516102,,3.374346074629996
2015-09-14,38.08837899996706,348176.601472,348214.689851,0.03194717479943732,,3.4821468985099955
2015-09-15,38.08837899996706,346972.19762,347010.28599899996,-0.0034587967914718742,,3.4701028599899955
2015-09-16,38.08837899996706,349321.55669600004,349359.645075,0.006770286561496475,,3.493596450749996
2015-09-17,38.08837899996706,347460.25012000004,347498.338499,-0.005327766392710931,,3.4749833849899963
2015-09-18,38.08837899996706,341376.19761199993,341414.2859909999,-0.017508148482895947,,3.414142859909995
2015-09-21,38.08837899996706,343948.27373200003,343986.362111,0.007533592545883927,,3.4398636211099958
2015-09-22,38.08837899996706,341909.23585600004,341947.324235,-0.005927670688706033,,3.419473242349996
2015-09-23,38.08837899996706,343193.03614000004,343231.124519,0.003754380259801904,,3.4323112451899958
2015-09-24,38.08837899996706,341272.080284,341310.168663,-0.005596683164127425,,3.4131016866299957
2015-09-25,38.08837899996706,347651.123568,347689.21194699995,0.018689871763821975,,3.4768921194699947
2015-09-28,38.08837899996706,338563.51526,338601.603639,-0.026137159266779952,,3.386016036389995
2015-09-29,38.08837899996706,334794.041472,334832.129851,-0.0111324747062298,,3.3483212985099953
2015-09-30,38.08837899996706,331633.198812,331671.28719099995,-0.009440081695285873,,3.316712871909995
2015-10-01,38.08837899996706,329495.724192,329533.81257099996,-0.006444557314872701,,3.2953381257099954
2015-10-02,38.08837899996706,325719.00147200003,325757.089851,-0.011460804858033358,,3.2575708985099956
2015-10-05,38.08837899996706,332820.67642399995,332858.7648029999,0.021800523068425504,,3.3285876480299943
2015-10-06,4.638377999967048,335200.924042,335205.56242,0.007050430588448009,,3.3520556241999953
2015-10-07,4.638377999967048,335044.814334,335049.45271199994,-0.0004657133577169459,,3.350494527119995
2015-10-08,4.638377999967048,332110.68357,332115.32194799994,-0.008757306541616994,,3.3211532194799953
2015-10-09,4.638377999967048,332402.00730099995,332406.6456789999,0.0008771764256199077,,3.324066456789995
2015-10-12,4.638377999967048,338946.82656099997,338951.4649389999,0.019689194981740155,,3.3895146493899952
2015-10-13,4.638377999967048,337980.20091899997,337984.8392969999,-0.0028518113712060478,,3.379848392969995
2015-10-14,4.638377999967048,339414.377593,339419.01597099996,0.004243316584800372,,3.3941901597099955
2015-10-15,4.638377999967048,335817.37298600003,335822.011364,-0.010597534132581798,,3.3582201136399954
2015-10-16,4.638377999967048,339465.40402300004,339470.042401,0.010862989659858435,,3.3947004240099954
2015-10-19,4.638377999967048,336413.984752,336418.62312999996,-0.008988773352187396,,3.3641862312999953
2015-10-20,4.638377999967048,338553.36927100003,338558.007649,0.006359292773674197,,3.3855800764899957
2015-10-21,41.83838999996709,344081.22970499995,344123.06809499994,0.016437538974914956,,3.4412306809499955
2015-10-22,41.83838999996709,342499.30297900003,342541.141369,-0.004596979606037888,,3.4254114136899965
2015-10-23,41.83838999996709,346218.86134299997,346260.69973299996,0.010858720062455474,,3.462606997329996
2015-10-26,41.83838999996709,349836.96238,349878.80077,0.010449066382035133,,3.4987880076999964
2015-10-27,41.83838999996709,345129.881486,345171.719876,-0.013453461266132116,,3.451717198759997
2015-10-28,41.83838999996709,350258.929705,350300.768095,0.014859410327249689,,3.5030076809499966
2015-10-29,41.83838999996709,353518.07821799995,353559.91660799994,0.009303857741231214,,3.5355991660799955
2015-10-30,41.83838999996709,357609.16642200004,357651.004812,0.011571131261850498,,3.5765100481199963
2015-11-02,41.83838999996709,357377.424768,357419.263158,-0.0006479547125047835,,3.5741926315799963
2015-11-03,41.83838999996709,356600.24208399997,356642.08047399996,-0.0021744286447608063,,3.566420804739996
2015-11-04,41.83838999996709,360265.90642099996,360307.74481099995,0.010278272076385653,,3.6030774481099956
2015-11-05,41.83838999996709,355839.269712,355881.10810199997,-0.012285710681356532,,3.558811081019996
2015-11-06,41.83838999996709,354351.636572,354393.474962,-0.004180140800206789,,3.5439347496199964
2015-11-09,41.83838999996709,352737.59492099995,352779.43331099994,-0.004554377450581182,,3.527794333109996
2015-11-10,41.83838999996709,345169.941781,345211.780171,-0.021451514531258153,,3.452117801709997
2015-11-11,41.83838999996709,345602.065662,345643.90405199997,0.00125176458574483,,3.4564390405199967
2015-11-12,41.83838999996709,343346.244776,343388.08316599997,-0.0065264304087383485,,3.4338808316599967
2015-11-13,41.83838999996709,340256.193435,340298.031825,-0.008998714552089337,,3.4029803182499974
2015-11-16,41.83838999996709,331768.09284500004,331809.931235,-0.024943137474168653,,3.3180993123499976
2015-11-17,41.83838999996709,340916.075233,340957.913623,0.027569947511670412,,3.4095791362299965
2015-11-18,41.83838999996709,342834.836564,342876.674954,0.005627560629437811,,3.428766749539997
2015-11-19,41.83838999996709,344064.087317,344105.925707,0.0035851104574697867,,3.441059257069998
2015-11-20,41.83838999996709,348290.182541,348332.020931,0.012281378808914889,,3.4833202093099978
2015-11-23,41.83838999996709,348690.886725,348732.725115,0.0011503512738477717,,3.4873272511499973
2015-11-24,41.83838999996709,343431.741781,343473.580171,-0.015080732507296912,,3.4347358017099974
2015-11-25,41.83838999996709,348584.450303,348626.288693,0.015001760890705818,,3.4862628869299974
2015-11-27,41.83838999996709,347146.440591,347188.278981,-0.004124788516067124,,3.4718827898099978
2015-11-30,41.83838999996709,347263.795224,347305.633614,0.0003380143861551055,,3.4730563361399978
2015-12-01,41.83838999996709,348394.646415,348436.484805,0.003256069241470705,,3.484364848049998
2015-12-02,41.83838999996709,347405.86313899996,347447.70152899995,-0.002837771930093491,,3.474477015289997
2015-12-03,41.83838999996709,346075.998657,346117.837047,-0.0038275241889574874,,3.4611783704699977
2015-12-04,41.83838999996709,342289.042379,342330.880769,-0.010941234090417029,,3.423308807689997
2015-12-07,41.83838999996709,351343.113275,351384.951665,0.02644830310272117,,3.513849516649997
2015-12-08,41.83838999996709,347283.62985,347325.46824,-0.011552809549084442,,3.4732546823999972
2015-12-09,41.83838999996709,347633.502395,347675.340785,0.0010073334004929713,,3.4767534078499973
2015-12-10,41.83838999996709,344397.225079,344439.063469,-0.009308331470080589,,3.4443906346899973
2015-12-11,41.83838999996709,343347.462979,343389.301369,-0.0030477440317813187,,3.4338930136899974
2015-12-14,41.83838999996709,337048.258203,337090.096593,-0.018344208019547392,,3.3709009659299976
2015-12-15,41.83838999996709,338227.155375,338268.99376499996,0.0034972761997911217,,3.3826899376499973
2015-12-16,41.83838999996709,338139.421797,338181.260187,-0.00025936038956297924,,3.3818126018699974
2015-12-17,41.83838999996709,340992.518817,341034.35720699996,0.008436591129923565,,3.4103435720699977
2015-12-18,41.83838999996709,334416.09074099996,334457.92913099995,-0.019283769910631854,,3.3445792913099974
2015-12-21,15.338381999967055,330051.388209,330066.726591,-0.013129312112316605,,3.300667265909998
2015-12-22,15.338381999967055,331935.63627,331950.974652,0.0057086883020924795,,3.319509746519998
2015-12-23,15.338381999967055,331992.802833,332008.141215,0.00017221387302734925,,3.320081412149998
2015-12-24,15.338381999967055,336064.949403,336080.287785,0.012265200952897626,,3.360802877849998
2015-12-28,15.338381999967055,332945.182536,332960.52091799997,-0.00928280229572953,,3.3296052091799977
2015-12-29,15.338381999967055,332718.87,332734.208382,-0.000679697807343671,,3.327342083819998
2015-12-30,15.338381999967055,336641.494479,336656.832861,0.011789062802032513,,3.3665683286099974
2015-12-31,15.338381999967055,331983.872985,331999.211367,-0.013834923397865517,,3.319992113669998
2016-01-04,15.338381999967055,321800.761191,321816.099573,-0.030672096334419807,,3.2181609957299977
2016-01-05,15.338381999967055,328102.892091,328118.230473,0.019583019334215912,,3.281182304729998
2016-01-06,15.338381999967055,317185.678809,317201.017191,-0.03327219358175326,,3.172010171909998
2016-01-07,15.338381999967055,311982.26671500003,311997.605097,-0.016404146935212305,,3.1199760509699983
2016-01-08,21.30836099996702,311793.99421699997,311815.30257799994,-0.0005843074306400853,,3.1181530257799976
2016-01-11,21.30836099996702,310642.27447299997,310663.58283399994,-0.0036935959668364937,,3.1066358283399977
2016-01-12,21.30836099996702,313590.41897500004,313611.727336,0.009489829722254095,,3.1361172733599982
2016-01-13,21.30836099996702,314191.923854,314213.23221499997,0.0019179923024865708,,3.142132322149998
2016-01-14,21.30836099996702,306451.318515,306472.62687599997,-0.024634880219504884,,3.064726268759998
2016-01-15,21.30836099996702,303216.757277,303238.065638,-0.010554160320845551,,3.032380656379998
2016-01-19,21.30836099996702,309660.259004,309681.56736499997,0.021248987040736855,,3.096815673649998
2016-01-20,27.538308999967057,303480.89555,303508.433859,-0.0199338099407258,,3.035084338589998
2016-01-21,0.39830299996702934,309479.03521799995,309479.4335209999,0.019673257794127208,,3.0947943352099974
2016-01-22,34.84830099996702,314395.803409,314430.65170999995,0.01599853706809906,,3.1443065170999973
2016-01-25,34.84830099996702,320544.39582000003,320579.244121,0.019554685198664767,,3.2057924412099976
2016-01-26,34.84830099996702,316807.473811,316842.32211199997,-0.011656780897485564,,3.168423221119997
2016-01-27,8.888292999967035,312413.743304,312422.63159699994,-0.013949179786145183,,3.124226315969997
2016-01-28,8.888292999967035,308251.303885,308260.19217799994,-0.013323104660257767,,3.082601921779997
2016-01-29,8.888292999967035,310344.490314,310353.37860699993,0.006790323506290719,,3.1035337860699967
2016-02-01,8.888292999967035,315890.761476,315899.64976899995,0.01787082578863508,,3.158996497689997
2016-02-02,8.888292999967035,315062.67613399995,315071.5644269999,-0.002621355682431381,,3.1507156442699964
2016-02-03,8.888292999967035,313427.721743,313436.6100359999,-0.00518915248341556,,3.1343661003599963
2016-02-04,8.888292999967035,314175.159152,314184.0474449999,0.00238465254238851,,3.141840474449996
2016-02-05,8.888292999967035,316107.744573,316116.63286599994,0.0061511252296739816,,3.1611663286599962
2016-02-08,8.888292999967035,308319.661583,308328.5498759999,-0.02463673903961061,,3.083285498759996
2016-02-09,8.888292999967035,308954.285047,308963.1733399999,0.00205827019345195,,3.0896317333999965
2016-02-10,8.888292999967035,313236.056049,313244.94434199994,0.013858515743842892,,3.132449443419997
2016-02-11,8.888292999967035,308495.028819,308503.91711199994,-0.015135207496992376,,3.085039171119997
2016-02-12,26.418291999967025,309042.20337500004,309068.621667,0.001830461539310324,,3.0906862166699978
2016-02-16,26.418291999967025,312420.39582,312446.81411199993,0.010930234285121632,,3.124468141119997
2016-02-17,26.418291999967025,317325.64638,317352.06467199995,0.015699473761449978,,3.1735206467199966
2016-02-18,26.418291999967025,322559.791265,322586.20955699997,0.016493180500999127,,3.225862095569997
2016-02-19,26.418291999967025,317766.30299,317792.72128199995,-0.014859557330683115,,3.177927212819997
2016-02-22,26.418291999967025,319434.79671499995,319461.2150069999,0.005250257835576422,,3.1946121500699967
2016-02-23,26.418291999967025,320655.354535,320681.77282699995,0.0038206760716579247,,3.206817728269997
2016-02-24,26.418291999967025,314816.85543000005,314843.273722,-0.01820651998250511,,3.1484327372199976
2016-02-25,26.418291999967025,319662.00668,319688.42497199995,0.015389089284715274,,3.1968842497199965
2016-02-26,26.418291999967025,322859.6493,322886.06759199995,0.010002372216886046,,3.2288606759199965
2016-02-29,26.418291999967025,321590.30214499997,321616.7204369999,-0.003931254031697584,,3.216167204369996
2016-03-01,26.418291999967025,322280.75545,322307.17374199996,0.00214682030232094,,3.223071737419996
2016-03-02,30.65825999996696,329176.133859,329206.79211899993,0.021406964967286113,,3.292067921189996
2016-03-03,30.65825999996696,330108.66271299997,330139.3209729999,0.0028326537493275072,,3.3013932097299956
2016-03-04,30.65825999996696,333043.025454,333073.6837139999,0.00888825581985131,,3.330736837139996
2016-03-07,30.65825999996696,332612.737832,332643.39609199995,-0.0012918691660114279,,3.326433960919996
2016-03-08,30.65825999996696,330578.276113,330608.93437299994,-0.006116044217024941,,3.306089343729996
2016-03-09,30.65825999996696,332633.613149,332664.2714089999,0.006216822421626134,,3.326642714089996
2016-03-10,30.65825999996696,332425.784057,332456.44231699995,-0.0006247412477441427,,3.3245644231699965
2016-03-11,30.65825999996696,334812.029929,334842.68818899995,0.007177619586401951,,3.3484268818899965
2016-03-14,30.65825999996696,335397.587495,335428.2457549999,0.0017487542259528865,,3.3542824575499957
2016-03-15,30.65825999996696,338511.74174699996,338542.4000069999,0.009284114535406784,,3.3854240000699956
2016-03-16,29.598270999966985,340256.478264,340286.07653499994,0.005150541048813961,,3.402860765349996
2016-03-17,29.598270999966985,342953.8336,342983.431871,0.007926728485238455,,3.4298343187099958
2016-03-18,29.598270999966985,345384.394768,345413.99303899996,0.0070865264678854345,,3.454139930389996
2016-03-21,29.598270999966985,344492.877368,344522.47563899995,-0.0025810112443804822,,3.4452247563899956
2016-03-22,29.598270999966985,343829.518144,343859.11641499994,-0.0019254454234651774,,3.4385911641499955
2016-03-23,29.598270999966985,346491.20355999994,346520.8018309999,0.007740627742402584,,3.4652080183099954
2016-03-24,0.008212999966978884,344548.495387,344548.50359999994,-0.005691716689383286,,3.4454850359999956
2016-03-28,0.008212999966978884,346662.165431,346662.17364399997,0.006134608108627537,,3.466621736439996
2016-03-29,0.008212999966978884,344807.797423,344807.80563599995,-0.005349207813784562,,3.448078056359996
2016-03-30,0.008212999966978884,353141.21842,353141.22663299995,0.024168307273754852,,3.531412266329996
2016-03-31,0.008212999966978884,354607.968275,354607.97648799996,0.004153437051189535,,3.546079764879996
2016-04-01,0.008212999966978884,351319.99929300003,351320.007506,-0.009272123584369574,,3.5132000750599963
2016-04-04,0.008212999966978884,356402.92484099994,356402.9330539999,0.014468078786868066,,3.564029330539995
2016-04-05,0.008212999966978884,354389.57347299997,354389.58168599993,-0.005649087539060571,,3.543895816859995
2016-04-06,0.008212999966978884,353603.535682,353603.54389499995,-0.002218004793652306,,3.5360354389499955
