,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2016-06-21,29.31391500000973,281201.95331,281231.267225,-0.002448899841175467,,2.8123126722500067
2016-06-22,29.31391500000973,281284.236702,281313.55061700003,0.00029258265914711146,,2.8131355061700067
2016-06-23,29.31391500000973,283181.275006,283210.588921,0.006743501334504742,,2.832105889210007
2016-06-24,29.31391500000973,276572.96670600004,276602.28062100004,-0.023333549515845653,,2.766022806210007
2016-06-27,29.31391500000973,276439.884688,276469.198603,-0.0004811313113588511,,2.764691986030007
2016-06-28,29.31391500000973,278038.706079,278068.01999400003,0.0057830000559875305,,2.7806801999400066
2016-06-29,29.31391500000973,279173.39142400003,279202.70533900004,0.004080603533712646,,2.7920270533900067
2016-06-30,29.31391500000973,282769.242744,282798.556659,0.012878998846497458,,2.8279855665900064
2016-07-01,29.31391500000973,284917.177906,284946.491821,0.007595283325968261,,2.8494649182100065
2016-07-05,29.31391500000973,283649.485439,283678.799354,-0.004448879011980766,,2.8367879935400064
2016-07-06,29.31391500000973,283368.426954,283397.74086900003,-0.0009907630941755619,,2.8339774086900067
2016-07-07,29.31391500000973,285531.725903,285561.039818,0.007633437522707398,,2.8556103981800063
2016-07-08,29.31391500000973,285439.63639899995,285468.95031399996,-0.0003224862329214151,,2.854689503140006
2016-07-11,29.31391500000973,286387.723065,286417.03698000003,0.0033211551202232403,,2.864170369800007
2016-07-12,29.31391500000973,286569.01852,286598.332435,0.0006329772031423708,,2.8659833243500064
2016-07-13,29.31391500000973,286569.708111,286599.022026,2.406123560394491e-06,,2.8659902202600067
2016-07-14,29.31391500000973,288907.04894899996,288936.36286399997,0.00815543898746407,,2.8893636286400057
2016-07-15,29.31391500000973,289008.25676099997,289037.570676,0.00035027717175095674,,2.8903757067600058
2016-07-18,29.31391500000973,288710.972956,288740.286871,-0.001028529973818526,,2.8874028687100064
2016-07-19,29.31391500000973,287630.437501,287659.751416,-0.003742240013367981,,2.8765975141600064
2016-07-20,29.31391500000973,290482.28135400004,290511.59526900004,0.00991394812434443,,2.9051159526900068
2016-07-21,29.31391500000973,288980.77459600003,289010.08851100004,-0.0051684916624745725,,2.8901008851100065
2016-07-22,29.31391500000973,289677.29419399996,289706.60810899996,0.0024100182854807084,,2.8970660810900055
2016-07-25,29.31391500000973,290687.550496,290716.864411,0.0034871703776253593,,2.9071686441100058
2016-07-26,29.31391500000973,289328.069338,289357.383253,-0.004676306483816672,,2.8935738325300058
2016-07-27,29.31391500000973,287662.059305,287691.37322,-0.005757620608364711,,2.876913732200006
2016-07-28,29.31391500000973,287753.001944,287782.315859,0.0003161118040562183,,2.877823158590006
2016-07-29,29.31391500000973,288340.45305899996,288369.76697399997,0.002041303730726085,,2.8836976697400054
2016-08-01,29.31391500000973,289832.18668,289861.500595,0.005172988960158609,,2.8986150059500058
2016-08-02,29.31391500000973,289377.265967,289406.579882,-0.0015694416542596512,,2.8940657988200056
2016-08-03,29.31391500000973,287764.31181800005,287793.62573300005,-0.00557331540166639,,2.8779362573300062
2016-08-04,29.31391500000973,287608.348543,287637.662458,-0.0005419274822463516,,2.876376624580006
2016-08-05,29.31391500000973,288837.471105,288866.78502,0.004273162810101372,,2.8886678502000063
2016-08-08,29.31391500000973,289468.04182100005,289497.35573600006,0.0021829118081415633,,2.894973557360007
2016-08-09,29.31391500000973,288910.06349699997,288939.377412,-0.0019274038706900143,,2.889393774120006
2016-08-10,29.31391500000973,288280.735455,288310.04937,-0.0021780625667459086,,2.8831004937000064
2016-08-11,29.31391500000973,288905.105419,288934.41933400003,0.0021656198435133778,,2.8893441933400066
2016-08-12,29.31391500000973,288593.96853,288623.282445,-0.0010768425918836755,,2.886232824450006
2016-08-15,29.31391500000973,289164.51222000003,289193.82613500004,0.001976776388816548,,2.891938261350006
2016-08-16,29.31391500000973,286789.952511,286819.266426,-0.008210962663814159,,2.8681926642600057
2016-08-17,29.31391500000973,285766.085707,285795.399622,-0.0035697281314404083,,2.857953996220006
2016-08-18,29.31391500000973,286950.446377,286979.760292,0.004144085844511425,,2.869797602920006
2016-08-19,29.31391500000973,287691.61310099997,287720.927016,0.0025826445852690227,,2.8772092701600056
2016-08-22,29.31391500000973,287131.1203,287160.434215,-0.0019480432195632114,,2.871604342150006
2016-08-23,29.31391500000973,287818.778311,287848.092226,0.0023946823067035883,,2.878480922260006
2016-08-24,29.31391500000973,286492.788072,286522.10198700003,-0.004606562540490522,,2.865221019870006
2016-08-25,29.31391500000973,283963.811322,283993.125237,-0.008826463063274503,,2.8399312523700058
2016-08-26,29.31391500000973,281707.617557,281736.931472,-0.007944536555654746,,2.817369314720006
2016-08-29,29.31391500000973,280596.91741500003,280626.23133000004,-0.003942330656463322,,2.806262313300006
2016-08-30,29.31391500000973,281730.76416900003,281760.07808400004,0.004040416138670455,,2.817600780840006
2016-08-31,29.31391500000973,280537.663762,280566.977677,-0.00423445512619558,,2.8056697767700056
2016-09-01,29.31391500000973,280865.13816800003,280894.45208300004,0.001167187987379803,,2.808944520830006
2016-09-02,29.31391500000973,281752.955876,281782.269791,0.0031606808230502104,,2.8178226979100054
2016-09-06,29.31391500000973,282036.44049099996,282065.75440599996,0.001006041349621567,,2.8206575440600052
2016-09-07,29.31391500000973,281392.56821399997,281421.882129,-0.0022827027632472685,,2.8142188212900052
2016-09-08,29.31391500000973,280775.060215,280804.37413,-0.0021942430145389658,,2.8080437413000054
2016-09-09,29.31391500000973,279799.075451,279828.389366,-0.0034756750745917886,,2.7982838936600056
2016-09-12,29.31391500000973,275476.137988,275505.451903,-0.015448530696954621,,2.7550545190300055
2016-09-13,29.31391500000973,278344.201636,278373.515551,0.010410188358122907,,2.7837351555100054
2016-09-14,29.31391500000973,276676.808544,276706.12245900003,-0.0059897691369799055,,2.7670612245900057
2016-09-15,29.31391500000973,274866.094821,274895.408736,-0.006543815174412382,,2.7489540873600053
2016-09-16,29.31391500000973,278148.999142,278178.313057,0.011942375960716012,,2.7817831305700054
2016-09-19,29.31391500000973,281700.73113800003,281730.04505300004,0.012767824914058812,,2.8173004505300057
2016-09-20,29.31391500000973,281088.73158200004,281118.04549700004,-0.002172290697234125,,2.811180454970006
2016-09-21,29.31391500000973,280500.008185,280529.3221,-0.0020942212939736304,,2.805293221000005
2016-09-22,29.31391500000973,283767.824507,283797.138422,0.011648751358815712,,2.8379713842200056
2016-09-23,29.31391500000973,284648.013084,284677.326999,0.0031014709376355754,,2.8467732699900052
2016-09-26,29.31391500000973,282638.68579,282667.999705,-0.007058262472750432,,2.8266799970500056
2016-09-27,29.31391500000973,282712.105419,282741.41933400003,0.00025973802862955253,,2.827414193340006
2016-09-28,29.31391500000973,284264.263472,284293.577387,0.00548967341486839,,2.842935773870006
2016-09-29,29.31391500000973,282460.542744,282489.856659,-0.006344570793960225,,2.8248985665900057
2016-09-30,29.31391500000973,281631.97274399997,281661.286659,-0.0029330964651244074,,2.8166128665900056
2016-10-03,29.31391500000973,281557.068704,281586.382619,-0.0002659365825118387,,2.815863826190006
2016-10-04,29.31391500000973,281029.311818,281058.625733,-0.0018742273013750976,,2.810586257330006
2016-10-05,29.31391500000973,279491.407685,279520.7216,-0.005471826843916117,,2.795207216000006
2016-10-06,29.31391500000973,278015.987611,278045.301526,-0.005278392476788629,,2.780453015260006
2016-10-07,29.31391500000973,274988.48784600006,275017.80176100007,-0.010888512585481847,,2.750178017610007
2016-10-10,29.31391500000973,274231.702695,274261.01661,-0.0027517678715858196,,2.742610166100006
2016-10-11,29.31391500000973,273296.971526,273326.285441,-0.00340818093855888,,2.733262854410006
2016-10-12,29.31391500000973,270259.794026,270289.107941,-0.011111911520326867,,2.7028910794100063
2016-10-13,29.31391500000973,269266.33601,269295.64992500003,-0.003675538476440754,,2.6929564992500064
2016-10-14,29.31391500000973,271077.54584100004,271106.85975600005,0.006725729997883123,,2.7110685975600064
2016-10-17,29.31391500000973,269816.988772,269846.302687,-0.004649668658825323,,2.698463026870006
2016-10-18,29.31391500000973,275003.538147,275032.852062,0.01922038331952236,,2.7503285206200063
2016-10-19,29.31391500000973,279449.78618299996,279479.10009799997,0.016166243423886062,,2.794791000980006
2016-10-20,29.31391500000973,283481.35404299997,283510.667958,0.014425292834370662,,2.835106679580006
2016-10-21,29.31391500000973,283139.520722,283168.834637,-0.001205715902904303,,2.831688346370006
2016-10-24,29.31391500000973,285963.553108,285992.867023,0.009972963266315027,,2.8599286702300066
2016-10-25,29.31391500000973,284115.275135,284144.58905,-0.006462671577229795,,2.8414458905000064
2016-10-26,29.31391500000973,282505.613944,282534.927859,-0.00566493698289916,,2.8253492785900063
2016-10-27,29.31391500000973,282235.441193,282264.755108,-0.000956245491654073,,2.8226475510800064
2016-10-28,29.31391500000973,282268.93849200004,282298.25240700005,0.00011867333201842634,,2.8229825240700066
2016-10-31,29.31391500000973,281094.211225,281123.52514,-0.004161298403315694,,2.811235251400006
2016-11-01,29.31391500000973,281715.234972,281744.548887,0.002209077830433337,,2.8174454888700065
2016-11-02,29.31391500000973,277480.763226,277510.077141,-0.015029471777636139,,2.775100771410006
2016-11-03,29.31391500000973,277062.580548,277091.894463,-0.0015069098834473715,,2.770918944630006
2016-11-04,29.31391500000973,276422.047415,276451.36133,-0.0023116271020534596,,2.7645136133000063
2016-11-07,29.31391500000973,278974.15498999995,279003.46890499996,0.009231669407312237,,2.7900346890500063
2016-11-08,29.31391500000973,280725.786489,280755.100404,0.006278171041652847,,2.807551004040007
2016-11-09,29.31391500000973,278630.077657,278659.391572,-0.007464544113301441,,2.786593915720007
2016-11-10,29.31391500000973,285203.01545199996,285232.32936699997,0.02358771315016539,,2.8523232936700067
2016-11-11,29.31391500000973,288710.928862,288740.242777,0.012298442528534403,,2.887402427770007
2016-11-14,29.31391500000973,290051.95109600003,290081.26501100004,0.004644389784751013,,2.9008126501100073
2016-11-15,29.31391500000973,296420.69176,296450.005675,0.021955022375397037,,2.9645000567500075
2016-11-16,29.31391500000973,296437.523614,296466.837529,5.677805254777901e-05,,2.9646683752900076
2016-11-17,29.31391500000973,294203.729594,294233.043509,-0.007534718009671204,,2.9423304350900072
2016-11-18,29.31391500000973,293458.400086,293487.714001,-0.00253312646027537,,2.9348771400100073
2016-11-21,29.31391500000973,291951.030729,291980.344644,-0.0051360560769329044,,2.9198034464400076
2016-11-22,29.31391500000973,294880.864014,294910.177929,0.010034351074460934,,2.9491017792900074
2016-11-23,29.31391500000973,296908.747099,296938.061014,0.00687627364793153,,2.969380610140007
2016-11-25,29.31391500000973,301029.376136,301058.690051,0.013877065886833906,,3.010586900510007
2016-11-28,29.31391500000973,299641.494526,299670.808441,-0.004610003483921599,,2.996708084410007
2016-11-29,29.31391500000973,303983.436069,304012.749984,0.014489037372670266,,3.0401274998400067
2016-11-30,29.31391500000973,303530.368571,303559.682486,-0.0014902911079348602,,3.035596824860007
2016-12-01,29.31391500000973,304286.121902,304315.435817,0.0024896367159523702,,3.043154358170007
2016-12-02,29.31391500000973,306473.918785,306503.2327,0.007189240588885593,,3.0650323270000066
2016-12-05,29.31391500000973,305574.966816,305604.280731,-0.0029329281818044617,,3.0560428073100065
2016-12-06,29.31391500000973,303570.662287,303599.976202,-0.0065584962494823484,,3.0359997620200065
2016-12-07,29.31391500000973,303755.76085799997,303785.074773,0.0006096791354055497,,3.0378507477300065
2016-12-08,29.31391500000973,308066.47851100005,308095.79242600006,0.014190024497487963,,3.0809579242600074
2016-12-09,29.31391500000973,307926.09786800004,307955.41178300005,-0.0004556395979790073,,3.0795541178300074
2016-12-12,29.31391500000973,307420.770013,307450.083928,-0.0016409124037609635,,3.074500839280007
2016-12-13,29.31391500000973,309571.263044,309600.576959,0.006994608697207694,,3.096005769590007
2016-12-14,29.31391500000973,310619.388788,310648.702703,0.003385412760838591,,3.106487027030007
2016-12-15,29.31391500000973,308916.46620599995,308945.78012099996,-0.005481827437818554,,3.0894578012100067
2016-12-16,29.31391500000973,311452.07631200005,311481.39022700005,0.00820729807349041,,3.1148139022700074
2016-12-19,29.31391500000973,312660.44343600003,312689.75735100004,0.0038794199650880046,,3.1268975735100075
2016-12-20,29.31391500000973,312736.578559,312765.892474,0.0002434845440570932,,3.1276589247400066
2016-12-21,29.31391500000973,312659.79200300004,312689.10591800004,-0.0002455080871912596,,3.126891059180007
2016-12-22,29.31391500000973,312017.08587899996,312046.39979399997,-0.00205541578467594,,3.1204639979400066
2016-12-23,29.31391500000973,311313.71814400004,311343.03205900005,-0.002254048550036969,,3.1134303205900076
2016-12-27,29.31391500000973,313120.294991,313149.608906,0.0058025285970029206,,3.131496089060007
2016-12-28,29.31391500000973,312473.93508100003,312503.24899600004,-0.002064061048193677,,3.1250324899600077
2016-12-29,29.31391500000973,311007.764771,311037.078686,-0.0046916962134329054,,3.1103707868600075
2016-12-30,29.31391500000973,310130.14588399994,310159.45979899995,-0.0028215892803122866,,3.101594597990007
2017-01-03,29.31391500000973,311188.661314,311217.97522900003,0.003412810399805455,,3.1121797522900074
2017-01-04,29.31391500000973,312719.15929399995,312748.47320899996,0.004917768579638659,,3.1274847320900068
2017-01-05,29.31391500000973,312867.229126,312896.543041,0.0004734470179208472,,3.1289654304100076
2017-01-06,29.31391500000973,311346.65296599997,311375.966881,-0.0048596770843863935,,3.113759668810007
2017-01-09,29.31391500000973,311782.861445,311812.17536,0.001400906060186502,,3.118121753600007
2017-01-10,29.31391500000973,311222.32935099996,311251.64326599997,-0.0017976594190167727,,3.112516432660007
2017-01-11,29.31391500000973,311000.287871,311029.601786,-0.0007133825147718209,,3.1102960178600076
2017-01-12,29.31391500000973,311448.744336,311478.058251,0.0014418449640318798,,3.1147805825100074
2017-01-13,29.31391500000973,311940.57670599996,311969.89062099997,0.0015790273406790512,,3.119698906210007
2017-01-17,29.31391500000973,312708.590357,312737.904272,0.0024618197912344986,,3.1273790427200074
2017-01-18,29.31391500000973,310853.406879,310882.720794,-0.005932071081433343,,3.108827207940007
2017-01-19,29.31391500000973,308491.252368,308520.566283,-0.007598217440220045,,3.085205662830007
2017-01-20,29.31391500000973,307966.328638,307995.642553,-0.0017014221655436979,,3.0799564255300074
2017-01-23,29.31391500000973,306883.494259,306912.808174,-0.0035157457749217524,,3.0691280817400073
2017-01-24,29.31391500000973,305911.65021500003,305940.96413000004,-0.0031665151082550524,,3.059409641300008
2017-01-25,29.31391500000973,308527.02416699997,308556.338082,0.008548622965339758,,3.085563380820007
2017-01-26,29.31391500000973,307593.746034,307623.059949,-0.0030246603871476596,,3.0762305994900077
2017-01-27,29.31391500000973,309455.918984,309485.232899,0.006053424441941013,,3.094852328990007
2017-01-30,29.31391500000973,308017.073156,308046.387071,-0.004649158263617559,,3.080463870710007
2017-01-31,29.31391500000973,307023.814742,307053.128657,-0.003224379365212471,,3.070531286570007
2017-02-01,29.31391500000973,308338.67748199997,308367.991397,0.004282199454377578,,3.0836799139700064
2017-02-02,29.31391500000973,306788.914261,306818.228176,-0.005025694184338292,,3.0681822817600066
2017-02-03,29.31391500000973,306610.73452600004,306640.04844100005,-0.0005807338633666559,,3.066400484410007
2017-02-06,29.31391500000973,307336.96679599996,307366.28071099997,0.002368354276266915,,3.0736628071100065
2017-02-07,29.31391500000973,306889.570351,306918.884266,-0.0014555807617057104,,3.0691888426600067
2017-02-08,29.31391500000973,305729.80190900003,305759.11582400004,-0.003778745790678717,,3.0575911582400073
2017-02-09,29.31391500000973,307109.48852300004,307138.80243800004,0.004512331906382672,,3.071388024380007
2017-02-10,29.31391500000973,308382.13458099996,308411.44849599997,0.004143553494048824,,3.084114484960007
2017-02-13,29.31391500000973,308651.69181799993,308681.00573299994,0.0008740182581239431,,3.0868100573300064
2017-02-14,29.31391500000973,309216.14595100004,309245.45986600005,0.0018286001487515247,,3.092454598660008
2017-02-15,29.31391500000973,310619.29490700003,310648.60882200004,0.004537330820015839,,3.1064860882200076
2017-02-16,29.31391500000973,312987.45586,313016.769775,0.007623278797159738,,3.130167697750007
2017-02-17,29.31391500000973,307880.96323100006,307910.27714600007,-0.016313798882630293,,3.079102771460007
2017-02-21,29.31391500000973,310042.591189,310071.905104,0.007020317665379361,,3.1007190510400067
2017-02-22,29.31391500000973,313705.385422,313734.699337,0.011812725283096848,,3.137346993370007
2017-02-23,29.31391500000973,314359.40449700004,314388.71841200005,0.0020846246092067755,,3.143887184120007
2017-02-24,29.31391500000973,315258.306166,315287.62008100003,0.0028592045972273272,,3.1528762008100073
2017-02-27,29.31391500000973,316566.414652,316595.728567,0.004148937042513401,,3.165957285670007
2017-02-28,29.31391500000973,317501.27491000004,317530.58882500004,0.0029528517716630454,,3.175305888250007
2017-03-01,29.31391500000973,319191.615194,319220.929109,0.005323393535895171,,3.1922092910900073
2017-03-02,29.31391500000973,320901.76759699994,320931.08151199995,0.005357269048032798,,3.2093108151200065
2017-03-03,29.31391500000973,319092.92786000005,319122.24177500006,-0.005636224850762095,,3.1912224177500077
2017-03-06,29.31391500000973,318153.582763,318182.896678,-0.00294352750775162,,3.181828966780007
2017-03-07,29.31391500000973,319222.456058,319251.769973,0.0033593046834370366,,3.192517699730007
2017-03-08,29.31391500000973,317807.866045,317837.17996,-0.0044309543314972055,,3.1783717996000065
2017-03-09,29.31391500000973,317649.03633200005,317678.35024700005,-0.0004997203694668828,,3.1767835024700073
2017-03-10,29.31391500000973,318483.115503,318512.429418,0.002625546154943814,,3.185124294180006
2017-03-13,29.31391500000973,319754.35215,319783.666065,0.003991168097655873,,3.197836660650006
2017-03-14,29.31391500000973,319783.021869,319812.335784,8.965348153266994e-05,,3.198123357840006
2017-03-15,29.31391500000973,319913.527375,319942.84129,0.0004080690186014646,,3.199428412900006
2017-03-16,29.31391500000973,322416.34798799996,322445.661903,0.007822711715969932,,3.224456619030006
2017-03-17,29.31391500000973,322419.9851679999,322449.29908299993,1.1279978085365627e-05,,3.2244929908300057
2017-03-20,29.31391500000973,320556.872943,320586.186858,-0.005778000542405737,,3.2058618685800067
2017-03-21,29.31391500000973,319289.476718,319318.790633,-0.003953371283465068,,3.1931879063300066
2017-03-22,29.31391500000973,317050.74468700006,317080.05860200006,-0.007010962388282915,,3.170800586020007
2017-03-23,29.31391500000973,315240.974168,315270.288083,-0.005707613802581335,,3.1527028808300064
2017-03-24,29.31391500000973,315434.884848,315464.198763,0.0006150617020688198,,3.154641987630007
2017-03-27,29.31391500000973,312324.401456,312353.715371,-0.009860020262828173,,3.1235371537100063
2017-03-28,29.31391500000973,312403.95332000003,312433.26723500004,0.00025468518568949605,,3.124332672350007
2017-03-29,29.31391500000973,314298.708619,314328.022534,0.006064512002093458,,3.1432802253400065
2017-03-30,29.31391500000973,313161.523331,313190.837246,-0.0036178298035040024,,3.1319083724600065
2017-03-31,29.31391500000973,315261.887343,315291.201258,0.006706339273745199,,3.1529120125800065
2017-04-03,29.31391500000973,315690.965133,315720.279048,0.001360893638287397,,3.1572027904800066
2017-04-04,29.31391500000973,316294.47045699996,316323.78437199997,0.0019115190377372304,,3.1632378437200064
2017-04-05,29.31391500000973,316499.001151,316528.315066,0.0006465865170590668,,3.1652831506600068
2017-04-06,29.31391500000973,314724.60686299996,314753.92077799997,-0.005605799555815527,,3.1475392077800066
2017-04-07,29.31391500000973,314287.007578,314316.321493,-0.001390290179446585,,3.143163214930007
2017-04-10,29.31391500000973,316659.229442,316688.543357,0.007547243658019287,,3.166885433570007
2017-04-11,29.31391500000973,314953.03645,314982.350365,-0.005387605670586604,,3.149823503650007
2017-04-12,29.31391500000973,316547.976792,316577.290707,0.005063586388734942,,3.1657729070700067
2017-04-13,29.31391500000973,314460.280381,314489.594296,-0.006594586763749244,,3.144895942960007
2017-04-17,29.31391500000973,313791.54925900005,313820.86317400006,-0.0021264014267211584,,3.138208631740007
2017-04-18,29.31391500000973,319179.545361,319208.859276,0.017169018170128947,,3.192088592760007
2017-04-19,29.31391500000973,319646.73581199994,319676.04972699995,0.001463588611104294,,3.1967604972700063
2017-04-20,29.31391500000973,319453.741156,319483.055071,-0.0006037194721492112,,3.194830550710007
2017-04-21,29.31391500000973,324390.76865399996,324420.08256899996,0.015453174807354975,,3.244200825690007
2017-04-24,29.31391500000973,325109.64508100005,325138.95899600006,0.002215881400767561,,3.251389589960008
2017-04-25,29.31391500000973,326019.158072,326048.471987,0.0027973054776593287,,3.2604847198700075
2017-04-26,29.31391500000973,326198.60684699996,326227.92076199997,0.0005503745314503483,,3.262279207620007
2017-04-27,29.31391500000973,327045.16529000003,327074.47920500004,0.0025949907691000806,,3.270744792050008
2017-04-28,29.31391500000973,325945.950357,325975.264272,-0.0033607480952712043,,3.2597526427200076
2017-05-01,29.31391500000973,325040.77883900004,325070.09275400004,-0.00277681044303002,,3.250700927540008
2017-05-02,29.31391500000973,324997.747618,325027.06153300003,-0.0001323752075604867,,3.250270615330008
2017-05-03,29.31391500000973,324105.424143,324134.738058,-0.0027453820946211627,,3.2413473805800077
2017-05-04,29.31391500000973,323996.925406,324026.239321,-0.000334733443413171,,3.240262393210008
2017-05-05,29.31391500000973,325068.944814,325098.258729,0.0033084339411721952,,3.2509825872900078
2017-05-08,29.31391500000973,325034.14451099996,325063.45842599997,-0.00010704549183404577,,3.2506345842600073
2017-05-09,29.31391500000973,324666.35049,324695.664405,-0.001131452986997905,,3.2469566440500075
2017-05-10,29.31391500000973,323624.555956,323653.869871,-0.0032085261622112338,,3.2365386987100075
2017-05-11,29.31391500000973,323234.572186,323263.886101,-0.0012049408528791439,,3.2326388610100074
2017-05-12,29.31391500000973,322220.13334199996,322249.44725699996,-0.003138113744271087,,3.222494472570007
2017-05-15,29.31391500000973,320957.688512,320987.002427,-0.003917601227080181,,3.2098700242700073
2017-05-16,29.31391500000973,320727.06785999995,320756.38177499996,-0.0007184734903791234,,3.2075638177500068
2017-05-17,29.31391500000973,317172.624382,317201.938297,-0.01108144273959688,,3.1720193829700074
2017-05-18,29.31391500000973,316224.836589,316254.150504,-0.0029879634345505446,,3.1625415050400076
2017-05-19,29.31391500000973,321523.73613800004,321553.05005300004,0.016755193696447623,,3.215530500530008
2017-05-22,29.31391500000973,322970.574275,322999.88819,0.004499531684621028,,3.229998881900008
2017-05-23,29.31391500000973,324614.900603,324644.214518,0.005090795347374,,3.2464421451800076
2017-05-24,29.31391500000973,325885.04579,325914.359705,0.003912422061442822,,3.2591435970500076
2017-05-25,29.31391500000973,326206.674435,326235.98835,0.0009868501814129793,,3.2623598835000074
2017-05-26,29.31391500000973,327339.264047,327368.577962,0.00347168814123866,,3.273685779620007
2017-05-30,29.31391500000973,327012.410103,327041.724018,-0.0009984279677505148,,3.2704172401800076
2017-05-31,29.31391500000973,327566.394055,327595.70797,0.0016939243873650423,,3.2759570797000075
2017-06-01,29.31391500000973,327139.430164,327168.744079,-0.0013033256560218698,,3.271687440790008
2017-06-02,29.31391500000973,332164.108573,332193.422488,0.015358063690175339,,3.3219342248800077
2017-06-05,29.31391500000973,332136.295879,332165.609794,-8.372439704473766e-05,,3.321656097940007
2017-06-06,29.31391500000973,331618.6300509999,331647.94396599993,-0.0015584570248590168,,3.316479439660007
2017-06-07,29.31391500000973,334449.675036,334478.988951,0.008536295902049407,,3.3447898895100074
2017-06-08,29.31391500000973,336387.02604100003,336416.33995600004,0.0057921456025564755,,3.364163399560008
2017-06-09,29.31391500000973,335283.362991,335312.676906,-0.0032806463863924717,,3.3531267690600077
2017-06-12,29.31391500000973,335653.776915,335683.09083,0.0011046821355453762,,3.356830908300007
2017-06-13,29.31391500000973,333842.41207799996,333871.725993,-0.005396056240191571,,3.338717259930007
2017-06-14,29.31391500000973,334975.951389,335005.265304,0.003395134187025528,,3.350052653040007
2017-06-15,29.31391500000973,335660.76906900003,335690.08298400004,0.002044199751244591,,3.356900829840008
2017-06-16,29.31391500000973,331669.4913890001,331698.8053040001,-0.011889769410287188,,3.316988053040008
2017-06-19,29.31391500000973,334476.559619,334505.873534,0.008462702262153954,,3.3450587353400074
2017-06-20,29.31391500000973,335425.652231,335454.966146,0.002837297300561481,,3.354549661460007
2017-06-21,29.31391500000973,336053.712169,336083.026084,0.0018722630498384518,,3.360830260840007
2017-06-22,29.31391500000973,336793.065581,336822.379496,0.002199912981666552,,3.3682237949600067
2017-06-23,29.31391500000973,337938.721279,337968.035194,0.0034013645403083714,,3.3796803519400065
2017-06-26,29.31391500000973,336542.37322300003,336571.68713800004,-0.0041315979932790015,,3.3657168713800067
2017-06-27,29.31391500000973,337561.839997,337591.153912,0.003028973656901801,,3.3759115391200067
2017-06-28,29.31391500000973,338485.065423,338514.379338,0.0027347441285165974,,3.385143793380007
2017-06-29,29.31391500000973,339714.143703,339743.457618,0.0036308008020324856,,3.3974345761800064
2017-06-30,29.31391500000973,338082.151564,338111.465479,-0.004803601371582422,,3.381114654790007
2017-07-03,29.31391500000973,339469.7933690001,339499.1072840001,0.004104095680500519,,3.3949910728400075
2017-07-05,29.31391500000973,339979.021306,340008.335221,0.0014999389573473465,,3.4000833522100065
2017-07-06,29.31391500000973,340197.363079,340226.676994,0.0006421659423674342,,3.4022667699400064
2017-07-07,29.31391500000973,338671.666044,338700.979959,-0.004484354514701638,,3.3870097995900066
2017-07-10,29.31391500000973,338422.38060300006,338451.69451800006,-0.000736004486996511,,3.3845169451800072
2017-07-11,29.31391500000973,336680.089609,336709.403524,-0.00514782765818711,,3.3670940352400067
2017-07-12,29.31391500000973,336590.226546,336619.540461,-0.00026688611027647635,,3.366195404610006
2017-07-13,29.31391500000973,338197.030284,338226.344199,0.004773352538594455,,3.3822634419900064
2017-07-14,29.31391500000973,338634.59507400007,338663.9089890001,0.001293704046136268,,3.3866390898900076
2017-07-17,29.31391500000973,340044.62529,340073.939205,0.004163508949652339,,3.4007393920500073
2017-07-18,29.31391500000973,339780.66637999995,339809.98029499996,-0.0007761809405834041,,3.3980998029500067
2017-07-19,29.31391500000973,340608.726957,340638.040872,0.00243683418680396,,3.406380408720007
2017-07-20,29.31391500000973,341661.477618,341690.791533,0.0030905258212061693,,3.416907915330007
2017-07-21,29.31391500000973,344746.79251000006,344776.10642500006,0.009029552356847992,,3.447761064250008
2017-07-24,29.31391500000973,344885.011974,344914.325889,0.0004008962959560769,,3.449143258890007
2017-07-25,29.31391500000973,346480.413453,346509.727368,0.004625500767148294,,3.465097273680007
2017-07-26,29.31391500000973,345653.11853000004,345682.43244500004,-0.0023875085103206573,,3.4568243244500074
2017-07-27,29.31391500000973,347048.18352900003,347077.49744400004,0.004035683818621516,,3.4707749744400074
2017-07-28,29.31391500000973,346909.23130000004,346938.54521500005,-0.0004003492880503279,,3.4693854521500076
2017-07-31,29.31391500000973,350461.25282999995,350490.56674499996,0.010238186500144186,,3.5049056674500063
2017-08-01,29.31391500000973,353637.875439,353667.18935400003,0.009063361215399635,,3.536671893540007
2017-08-02,29.31391500000973,352241.68969699997,352271.003612,-0.003947738959190095,,3.5227100361200065
2017-08-03,29.31391500000973,353364.190741,353393.504656,0.003186470167826805,,3.533935046560007
2017-08-04,29.31391500000973,355767.233149,355796.547064,0.00679990542084008,,3.5579654706400072
2017-08-07,29.31391500000973,355589.28727,355618.601185,-0.0005001337996908273,,3.5561860118500075
2017-08-08,29.31391500000973,355277.042173,355306.356088,-0.0008780336460452176,,3.5530635608800076
2017-08-09,29.31391500000973,355508.91349199996,355538.22740699997,0.0006525954715612681,,3.5553822740700074
2017-08-10,29.31391500000973,354332.817241,354362.131156,-0.0033079319193815016,,3.543621311560008
2017-08-11,29.31391500000973,353176.038492,353205.352407,-0.0032643972007572186,,3.5320535240700077
2017-08-14,29.31391500000973,353656.678992,353685.992907,0.0013607961961066284,,3.5368599290700073
2017-08-15,29.31391500000973,355171.30146100005,355200.61537600006,0.004282393137910567,,3.5520061537600074
